epoch, time, loss1, loss2, loss3, loss4, total_loss
1724, 114.860, 0.0273637213, 0.0066139703, 0.0000227352, 0.6674541235, 0.0340004265
1725, 114.927, 0.0276291966, 0.0066217072, 0.0000323640, 0.6759318113, 0.0342832692
1726, 114.995, 0.0283621531, 0.0066343718, 0.0000314724, 0.6549165249, 0.0350279957
1727, 115.060, 0.0290002227, 0.0066369153, 0.0000259200, 0.6576033831, 0.0356630571
1728, 115.127, 0.0281779952, 0.0066262959, 0.0000182475, 0.6389660239, 0.0348225385
1729, 115.192, 0.0275473353, 0.0066115726, 0.0000258057, 0.6520763636, 0.0341847129
1730, 115.260, 0.0276562665, 0.0066007390, 0.0000404780, 0.6425765753, 0.0342974849
1731, 115.326, 0.0278758667, 0.0065936842, 0.0000288398, 0.6602667570, 0.0344983935
1732, 115.394, 0.0275563747, 0.0065922327, 0.0000223220, 0.6499779820, 0.0341709293
1733, 115.460, 0.0289677773, 0.0065873764, 0.0000201217, 0.6661608815, 0.0355752744
1734, 115.528, 0.0274882764, 0.0065865000, 0.0000231485, 0.6540788412, 0.0340979248
1735, 115.593, 0.0281315334, 0.0065879612, 0.0000278156, 0.6459436417, 0.0347473100
1736, 115.659, 0.0300126001, 0.0065936232, 0.0000261980, 0.6641610265, 0.0366324186
1737, 115.726, 0.0276232138, 0.0066067670, 0.0000211821, 0.6533356905, 0.0342511609
1738, 115.791, 0.0282720849, 0.0066163433, 0.0000149114, 0.6562598348, 0.0349033400
1739, 115.859, 0.0275393222, 0.0066190907, 0.0000192299, 0.6640923619, 0.0341776423
1740, 115.924, 0.0277649146, 0.0066168546, 0.0000306246, 0.6625121236, 0.0344123952
1741, 115.990, 0.0274151415, 0.0066152862, 0.0000243008, 0.6406367421, 0.0340547264
1742, 116.056, 0.0286502093, 0.0066118045, 0.0000235769, 0.6631098390, 0.0352855921
1743, 116.121, 0.0280389581, 0.0066005052, 0.0000389917, 0.6625838876, 0.0346784554
1744, 116.186, 0.0275378451, 0.0065898839, 0.0000340552, 0.6763076186, 0.0341617838
1745, 116.251, 0.0288304556, 0.0065814191, 0.0000211390, 0.6478809714, 0.0354330130
1746, 116.322, 0.0273820832, 0.0065805777, 0.0000228591, 0.6609160900, 0.0339855179
1747, 116.386, 0.0285911057, 0.0065785558, 0.0000438119, 0.6748381257, 0.0352134742
1748, 116.452, 0.0275588855, 0.0065879263, 0.0000214445, 0.6740559936, 0.0341682546
1749, 116.519, 0.0277088434, 0.0065998817, 0.0000098582, 0.6341031790, 0.0343185812
1750, 116.586, 0.0291653015, 0.0066105956, 0.0000232282, 0.6420934796, 0.0357991233
1751, 116.650, 0.0276377015, 0.0066074403, 0.0000414353, 0.6578862667, 0.0342865773
1752, 116.712, 0.0275895782, 0.0066054366, 0.0000158635, 0.6442535520, 0.0342108756
1753, 116.781, 0.0280617960, 0.0065995757, 0.0000161437, 0.6397857666, 0.0346775167
1754, 116.846, 0.0268940870, 0.0065926453, 0.0000208710, 0.6571832299, 0.0335076042
1755, 116.914, 0.0271751732, 0.0065864921, 0.0000308960, 0.6374443173, 0.0337925628
1756, 116.979, 0.0272815526, 0.0065843887, 0.0000247006, 0.6620057821, 0.0338906422
1757, 117.044, 0.0277106855, 0.0065804990, 0.0000264385, 0.6476066709, 0.0343176238
1758, 117.111, 0.0286822747, 0.0065766005, 0.0000394825, 0.6744747758, 0.0352983549
1759, 117.176, 0.0282531567, 0.0065824725, 0.0000271601, 0.6744472980, 0.0348627903
1760, 117.242, 0.0272590742, 0.0065995399, 0.0000136914, 0.6732737422, 0.0338723026
1761, 117.309, 0.0276122149, 0.0066166790, 0.0000206724, 0.6331152916, 0.0342495665
1762, 117.376, 0.0287425686, 0.0066245194, 0.0000375199, 0.6470748782, 0.0354046077
1763, 117.444, 0.0281520225, 0.0066198870, 0.0000367847, 0.6777325869, 0.0348086916
1764, 117.511, 0.0288995933, 0.0066127693, 0.0000155192, 0.6513634324, 0.0355278812
1765, 117.579, 0.0282630697, 0.0065963534, 0.0000179873, 0.6785106063, 0.0348774083
1766, 117.647, 0.0275998022, 0.0065909233, 0.0000318753, 0.6565814614, 0.0342225991
1767, 117.715, 0.0271005034, 0.0065861046, 0.0000312865, 0.6537504792, 0.0337178931
1768, 117.783, 0.0274233408, 0.0065863086, 0.0000196983, 0.6531745195, 0.0340293497
1769, 117.848, 0.0271569435, 0.0065835277, 0.0000168617, 0.6811431646, 0.0337573327
1770, 117.917, 0.0275295656, 0.0065791421, 0.0000415221, 0.6639028192, 0.0341502279
1771, 117.982, 0.0271921698, 0.0065855859, 0.0000269154, 0.6383672953, 0.0338046700
1772, 118.046, 0.0267833900, 0.0065913829, 0.0000173201, 0.6529718637, 0.0333920904
1773, 118.112, 0.0269169565, 0.0065921373, 0.0000264671, 0.6488303542, 0.0335355625
1774, 118.180, 0.0272234082, 0.0065888036, 0.0000467229, 0.6336493492, 0.0338589326
1775, 118.245, 0.0269396137, 0.0065875431, 0.0000294239, 0.6228996515, 0.0335565805
1776, 118.312, 0.0275137089, 0.0065845815, 0.0000238185, 0.6134051681, 0.0341221094
1777, 118.376, 0.0272847991, 0.0065736054, 0.0000355522, 0.6564145684, 0.0338939540
1778, 118.442, 0.0276372377, 0.0065689734, 0.0000377365, 0.6544144154, 0.0342439488
1779, 118.507, 0.0266130660, 0.0065745544, 0.0000362176, 0.6551790833, 0.0332238376
1780, 118.572, 0.0280156713, 0.0065817679, 0.0000261301, 0.6607126594, 0.0346235670
1781, 118.637, 0.0267689787, 0.0065910784, 0.0000203535, 0.6333642602, 0.0333804116
1782, 118.704, 0.0282011852, 0.0065909997, 0.0000235070, 0.6352008581, 0.0348156914
1783, 118.772, 0.0275743548, 0.0065829922, 0.0000280302, 0.6257179976, 0.0341853760
1784, 118.839, 0.0271915738, 0.0065703779, 0.0000310165, 0.6241632700, 0.0337929688
1785, 118.904, 0.0279791504, 0.0065622712, 0.0000286840, 0.6409990788, 0.0345701054
1786, 118.970, 0.0278671943, 0.0065568341, 0.0000325569, 0.6505854726, 0.0344565846
1787, 119.038, 0.0270953830, 0.0065523693, 0.0000288744, 0.6407264471, 0.0336766280
1788, 119.104, 0.0270959511, 0.0065534567, 0.0000268262, 0.6360073090, 0.0336762331
1789, 119.171, 0.0291550364, 0.0065542823, 0.0000309184, 0.6496756077, 0.0357402377
1790, 119.239, 0.0273974501, 0.0065643559, 0.0000248537, 0.6342206001, 0.0339866616
1791, 119.307, 0.0276406817, 0.0065727048, 0.0000207317, 0.6492792964, 0.0342341177
1792, 119.373, 0.0287083462, 0.0065808021, 0.0000183875, 0.6487189531, 0.0353075378
1793, 119.440, 0.0277815945, 0.0065817041, 0.0000202962, 0.6222146749, 0.0343835950
1794, 119.518, 0.0276752561, 0.0065767886, 0.0000377817, 0.6236881614, 0.0342898257
1795, 119.583, 0.0276905354, 0.0065710782, 0.0000320394, 0.6417846680, 0.0342936553
1796, 119.651, 0.0280387364, 0.0065609943, 0.0000225359, 0.6270851493, 0.0346222632
1797, 119.716, 0.0269651785, 0.0065408046, 0.0000359666, 0.6011007428, 0.0335419513
1798, 119.781, 0.0274325162, 0.0065234429, 0.0000530695, 0.6244032383, 0.0340090282
1799, 119.845, 0.0275936387, 0.0065214396, 0.0000341825, 0.6371933818, 0.0341492631
1800, 119.911, 0.0291568376, 0.0065164901, 0.0000338467, 0.6496543288, 0.0357071757
1801, 119.976, 0.0292681344, 0.0065180161, 0.0000349768, 0.6057459116, 0.0358211286
1802, 120.043, 0.0269893520, 0.0065338765, 0.0000322941, 0.6095910072, 0.0335555226
1803, 120.109, 0.0263916142, 0.0065521332, 0.0000215047, 0.5955617428, 0.0329652540
1804, 120.174, 0.0306479074, 0.0065645692, 0.0000266366, 0.6234222054, 0.0372391120
1805, 120.243, 0.0281627644, 0.0065561933, 0.0000338420, 0.6210891604, 0.0347527973
1806, 120.311, 0.0279878993, 0.0065478049, 0.0000327868, 0.5885267258, 0.0345684923
1807, 120.377, 0.0281329155, 0.0065362309, 0.0000313434, 0.6046767235, 0.0347004905
1808, 120.444, 0.0267273597, 0.0065198666, 0.0000320204, 0.6079362631, 0.0332792439
1809, 120.509, 0.0278410800, 0.0065134834, 0.0000298824, 0.5820238590, 0.0343844444
1810, 120.574, 0.0287588015, 0.0065142773, 0.0000259951, 0.5997096896, 0.0352990739
1811, 120.640, 0.0263515934, 0.0065186252, 0.0000246042, 0.5842363834, 0.0328948237
1812, 120.702, 0.0273431949, 0.0065203905, 0.0000273938, 0.6036828160, 0.0338909775
1813, 120.770, 0.0267335624, 0.0065313084, 0.0000233422, 0.6161863208, 0.0332882144
1814, 120.839, 0.0295747630, 0.0065421537, 0.0000284250, 0.6041849256, 0.0361453407
1815, 120.904, 0.0282639191, 0.0065419842, 0.0000446453, 0.5852234364, 0.0348505452
1816, 120.972, 0.0268275756, 0.0065370067, 0.0000291260, 0.5669863820, 0.0333937071
1817, 121.039, 0.0264475010, 0.0065240576, 0.0000272279, 0.5475646853, 0.0329987854
1818, 121.105, 0.0284088124, 0.0065065445, 0.0000396480, 0.5721440911, 0.0349550061
1819, 121.169, 0.0292825326, 0.0064877504, 0.0000374707, 0.5939981341, 0.0358077511
1820, 121.235, 0.0269313380, 0.0064971349, 0.0000227757, 0.5891833305, 0.0334512480
1821, 121.298, 0.0261708591, 0.0065020653, 0.0000228049, 0.5778772235, 0.0326957293
1822, 121.365, 0.0266081486, 0.0064992835, 0.0000425211, 0.5743608475, 0.0331499539
1823, 121.432, 0.0261766464, 0.0065029878, 0.0000299940, 0.5650250912, 0.0327096246
1824, 121.492, 0.0262767356, 0.0065055331, 0.0000251114, 0.5792398453, 0.0328073800
1825, 121.559, 0.0266741123, 0.0064960341, 0.0000305750, 0.5748542547, 0.0332007185
1826, 121.620, 0.0257235039, 0.0064911013, 0.0000418089, 0.5793583393, 0.0322564133
1827, 121.687, 0.0258246902, 0.0065020435, 0.0000271960, 0.5364855528, 0.0323539302
1828, 121.755, 0.0275109746, 0.0065101599, 0.0000247580, 0.5629827976, 0.0340458937
1829, 121.821, 0.0253719036, 0.0065006339, 0.0000252498, 0.5378999114, 0.0318977870
1830, 121.888, 0.0260414276, 0.0064821877, 0.0000309080, 0.5329356194, 0.0325545259
1831, 121.955, 0.0272969063, 0.0064671435, 0.0000411210, 0.5539928675, 0.0338051692
1832, 122.017, 0.0257461295, 0.0064646606, 0.0000335399, 0.5581400990, 0.0322443284
1833, 122.084, 0.0254131667, 0.0064653615, 0.0000311063, 0.5453454256, 0.0319096334
1834, 122.152, 0.0265149698, 0.0064613963, 0.0000367942, 0.5425050259, 0.0330131613
1835, 122.216, 0.0264594369, 0.0064672884, 0.0000378024, 0.5359711647, 0.0329645239
1836, 122.281, 0.0278611369, 0.0064746961, 0.0000333894, 0.5404378176, 0.0343692228
1837, 122.348, 0.0263155419, 0.0064736260, 0.0000332736, 0.5579431653, 0.0328224413
1838, 122.413, 0.0247398354, 0.0064656022, 0.0000404353, 0.5265432596, 0.0312458742
1839, 122.480, 0.0257247891, 0.0064601889, 0.0000431391, 0.5208143592, 0.0322281159
1840, 122.546, 0.0250603389, 0.0064574182, 0.0000339226, 0.5435816646, 0.0315516815
1841, 122.610, 0.0261736531, 0.0064598992, 0.0000322797, 0.5555748940, 0.0326658301
1842, 122.676, 0.0254928991, 0.0064489460, 0.0000380994, 0.5286258459, 0.0319799446
1843, 122.744, 0.0249425676, 0.0064365296, 0.0000477954, 0.5372050405, 0.0314268917
1844, 122.808, 0.0250212997, 0.0064424453, 0.0000330092, 0.5358032584, 0.0314967558
1845, 122.876, 0.0254045315, 0.0064506447, 0.0000320215, 0.5355698466, 0.0318871997
1846, 122.943, 0.0249599479, 0.0064499751, 0.0000358014, 0.5291858315, 0.0314457230
1847, 123.008, 0.0244317092, 0.0064451089, 0.0000435314, 0.5318025351, 0.0309203509
1848, 123.074, 0.0250766259, 0.0064422661, 0.0000406127, 0.5291773081, 0.0315595046
1849, 123.140, 0.0245501939, 0.0064413031, 0.0000381424, 0.5339594483, 0.0310296398
1850, 123.207, 0.0245404113, 0.0064423936, 0.0000407999, 0.5431016684, 0.0310236048
1851, 123.272, 0.0246222839, 0.0064473031, 0.0000430198, 0.5422480702, 0.0311126076
1852, 123.338, 0.0253469944, 0.0064467299, 0.0000419064, 0.5156323314, 0.0318356305
1853, 123.402, 0.0248025060, 0.0064429375, 0.0000399863, 0.5127320886, 0.0312854312
1854, 123.469, 0.0247213300, 0.0064318972, 0.0000429639, 0.5177801847, 0.0311961919
1855, 123.534, 0.0245287418, 0.0064247367, 0.0000438393, 0.5226634741, 0.0309973173
1856, 123.600, 0.0242218710, 0.0064216643, 0.0000465855, 0.5174565911, 0.0306901205
1857, 123.665, 0.0245919079, 0.0064251684, 0.0000467313, 0.5289083123, 0.0310638081
1858, 123.730, 0.0237927679, 0.0064292718, 0.0000456397, 0.5217497349, 0.0302676801
1859, 123.797, 0.0240419526, 0.0064248587, 0.0000449535, 0.5142748356, 0.0305117648
1860, 123.864, 0.0245912503, 0.0064196489, 0.0000474127, 0.5065712929, 0.0310583115
1861, 123.929, 0.0235292148, 0.0064216699, 0.0000447273, 0.5136100650, 0.0299956128
1862, 123.996, 0.0242813136, 0.0064300043, 0.0000440437, 0.5000489950, 0.0307553615
1863, 124.064, 0.0235956628, 0.0064213206, 0.0000461384, 0.4948841929, 0.0300631206
1864, 124.129, 0.0247201044, 0.0064056963, 0.0000545765, 0.5163173676, 0.0311803780
1865, 124.194, 0.0246312656, 0.0064018839, 0.0000510612, 0.5117391944, 0.0310842097
1866, 124.260, 0.0237263869, 0.0064093447, 0.0000497718, 0.4933485687, 0.0301855039
1867, 124.329, 0.0233472288, 0.0064034234, 0.0000532889, 0.4935548902, 0.0298039410
1868, 124.396, 0.0235021953, 0.0063895890, 0.0000610438, 0.4987198710, 0.0299528297
1869, 124.463, 0.0244911537, 0.0063865352, 0.0000601616, 0.4998317659, 0.0309378505
1870, 124.531, 0.0239024423, 0.0063873213, 0.0000577725, 0.4798208177, 0.0303475354
1871, 124.599, 0.0229529105, 0.0063780537, 0.0000589452, 0.4773981273, 0.0293899104
1872, 124.664, 0.0246242117, 0.0063634454, 0.0000670626, 0.4764930904, 0.0310547203
1873, 124.732, 0.0231339261, 0.0063710287, 0.0000647139, 0.4875335097, 0.0295696687
1874, 124.797, 0.0229541417, 0.0063786730, 0.0000627381, 0.5019174218, 0.0293955524
1875, 124.864, 0.0229562726, 0.0063765757, 0.0000653169, 0.4759162366, 0.0293981656
1876, 124.929, 0.0239667948, 0.0063624354, 0.0000752932, 0.4917811155, 0.0304045249
1877, 124.996, 0.0232238993, 0.0063585788, 0.0000739422, 0.4822368622, 0.0296564195
1878, 125.063, 0.0229616594, 0.0063680126, 0.0000702249, 0.4968068004, 0.0293998979
1879, 125.133, 0.0251997113, 0.0063865660, 0.0000716533, 0.4880050719, 0.0316579305
1880, 125.200, 0.0224817470, 0.0063898279, 0.0000721007, 0.4757447839, 0.0289436765
1881, 125.268, 0.0229555294, 0.0063803573, 0.0000737384, 0.4871931076, 0.0294096246
1882, 125.336, 0.0224956702, 0.0063774199, 0.0000745624, 0.4596300125, 0.0289476514
1883, 125.401, 0.0228938386, 0.0063778390, 0.0000737321, 0.4783424735, 0.0293454099
1884, 125.467, 0.0230542216, 0.0063850665, 0.0000736840, 0.4854140878, 0.0295129735
1885, 125.533, 0.0231500417, 0.0063834349, 0.0000741890, 0.4865807891, 0.0296076648
1886, 125.600, 0.0222223811, 0.0063748923, 0.0000761746, 0.4622836411, 0.0286734477
1887, 125.667, 0.0224399455, 0.0063578417, 0.0000796893, 0.4709947407, 0.0288774762
1888, 125.732, 0.0222469494, 0.0063408855, 0.0000838362, 0.4577632248, 0.0286716707
1889, 125.798, 0.0229015518, 0.0063352296, 0.0000823550, 0.4648890197, 0.0293191373
1890, 125.864, 0.0221092552, 0.0063444013, 0.0000773986, 0.4617352486, 0.0285310540
1891, 125.929, 0.0221681055, 0.0063469419, 0.0000757639, 0.4694762528, 0.0285908114
1892, 125.995, 0.0220359173, 0.0063379481, 0.0000767129, 0.4688997865, 0.0284505785
1893, 126.063, 0.0227584150, 0.0063312892, 0.0000783755, 0.4866648912, 0.0291680805
1894, 126.128, 0.0220486987, 0.0063445889, 0.0000751715, 0.4536845982, 0.0284684580
1895, 126.195, 0.0221148562, 0.0063460157, 0.0000772319, 0.4751376212, 0.0285381041
1896, 126.263, 0.0216897707, 0.0063362718, 0.0000760948, 0.4720559418, 0.0281021371
1897, 126.328, 0.0219636261, 0.0063262819, 0.0000760645, 0.4735031426, 0.0283659734
1898, 126.395, 0.0221117027, 0.0063379663, 0.0000736083, 0.4616105556, 0.0285232775
1899, 126.463, 0.0217306707, 0.0063466784, 0.0000721362, 0.4559713900, 0.0281494856
1900, 126.528, 0.0217759199, 0.0063437060, 0.0000707867, 0.4628177285, 0.0281904116
1901, 126.593, 0.0222607926, 0.0063341754, 0.0000703283, 0.4657960534, 0.0286652949
1902, 126.660, 0.0218622107, 0.0063346024, 0.0000691911, 0.4454537928, 0.0282660052
1903, 126.726, 0.0228648782, 0.0063289194, 0.0000692382, 0.4704942703, 0.0292630363
1904, 126.791, 0.0215377659, 0.0063385833, 0.0000690704, 0.4368358552, 0.0279454198
1905, 126.858, 0.0214377884, 0.0063300491, 0.0000695423, 0.4503262341, 0.0278373789
1906, 126.922, 0.0216033719, 0.0063181724, 0.0000695711, 0.4568960071, 0.0279911160
1907, 126.987, 0.0216182619, 0.0063190958, 0.0000693850, 0.4435552061, 0.0280067436
1908, 127.055, 0.0231507365, 0.0063199108, 0.0000688437, 0.4627819359, 0.0295394901
1909, 127.120, 0.0216224864, 0.0063325507, 0.0000682704, 0.4455763102, 0.0280233063
1910, 127.186, 0.0214978456, 0.0063373498, 0.0000670510, 0.4681529105, 0.0279022474
1911, 127.252, 0.0219566301, 0.0063377884, 0.0000673231, 0.4497850835, 0.0283617415
1912, 127.317, 0.0213711169, 0.0063360352, 0.0000663721, 0.4423075914, 0.0277735237
1913, 127.383, 0.0214247927, 0.0063327262, 0.0000643551, 0.4501740634, 0.0278218724
1914, 127.447, 0.0213341117, 0.0063400501, 0.0000629930, 0.4643023908, 0.0277371537
1915, 127.512, 0.0212957412, 0.0063554002, 0.0000625458, 0.4466660917, 0.0277136881
1916, 127.580, 0.0224186368, 0.0063481471, 0.0000631411, 0.4447434545, 0.0288299266
1917, 127.645, 0.0217025075, 0.0063293050, 0.0000572278, 0.4645093977, 0.0280890409
1918, 127.710, 0.0209138952, 0.0063266451, 0.0000600644, 0.4497294426, 0.0273006056
1919, 127.776, 0.0212781876, 0.0063286847, 0.0000561866, 0.4594071805, 0.0276630595
1920, 127.841, 0.0218156986, 0.0063363225, 0.0000561970, 0.4558456540, 0.0282082185
1921, 127.906, 0.0210815314, 0.0063305623, 0.0000536964, 0.4606432915, 0.0274657905
1922, 127.973, 0.0214138683, 0.0063243308, 0.0000518610, 0.4379414916, 0.0277900603
1923, 128.040, 0.0208440833, 0.0063188192, 0.0000570663, 0.4588701427, 0.0272199679
1924, 128.105, 0.0215319619, 0.0063295029, 0.0000531028, 0.4578572810, 0.0279145669
1925, 128.172, 0.0218259599, 0.0063461224, 0.0000542963, 0.4530697763, 0.0282263793
1926, 128.237, 0.0209615659, 0.0063359952, 0.0000559018, 0.4661309123, 0.0273534618
1927, 128.302, 0.0208761320, 0.0063265883, 0.0000542358, 0.4506440759, 0.0272569563
1928, 128.368, 0.0206018910, 0.0063194977, 0.0000551057, 0.4411862493, 0.0269764941
1929, 128.433, 0.0211757924, 0.0063224747, 0.0000552996, 0.4458757341, 0.0275535677
1930, 128.499, 0.0209682584, 0.0063281832, 0.0000526637, 0.4446741343, 0.0273491070
1931, 128.563, 0.0206233803, 0.0063323257, 0.0000499380, 0.4408160746, 0.0270056427
1932, 128.631, 0.0212279297, 0.0063228300, 0.0000472240, 0.4439743757, 0.0275979843
1933, 128.695, 0.0205062795, 0.0063101961, 0.0000466474, 0.4386796653, 0.0268631242
1934, 128.763, 0.0217319466, 0.0063034161, 0.0000506958, 0.4571793079, 0.0280860588
1935, 128.828, 0.0208693799, 0.0063212984, 0.0000448366, 0.4408160746, 0.0272355136
1936, 128.890, 0.0219499152, 0.0063248076, 0.0000420850, 0.4377541542, 0.0283168070
1937, 128.959, 0.0205895435, 0.0063184388, 0.0000400750, 0.4423755407, 0.0269480571
1938, 129.026, 0.0207971390, 0.0063138139, 0.0000382062, 0.4500278234, 0.0271491595
1939, 129.093, 0.0204171967, 0.0063190972, 0.0000364162, 0.4360156655, 0.0267727096
1940, 129.157, 0.0210135300, 0.0063250321, 0.0000368420, 0.4314180315, 0.0273754038
1941, 129.224, 0.0204586666, 0.0063194353, 0.0000370804, 0.4410585463, 0.0268151816
1942, 129.289, 0.0203173291, 0.0063142995, 0.0000373312, 0.4434342384, 0.0266689602
1943, 129.356, 0.0205408651, 0.0063199536, 0.0000376595, 0.4326528907, 0.0268984772
1944, 129.423, 0.0210733023, 0.0063211792, 0.0000356389, 0.4335189164, 0.0274301190
1945, 129.500, 0.0206934176, 0.0063166930, 0.0000349311, 0.4456454217, 0.0270450432
1946, 129.569, 0.0207134522, 0.0063193371, 0.0000342317, 0.4394290149, 0.0270670205
1947, 129.636, 0.0203876961, 0.0063282824, 0.0000322202, 0.4364621937, 0.0267481990
1948, 129.704, 0.0205027666, 0.0063199289, 0.0000312343, 0.4409464300, 0.0268539302
1949, 129.769, 0.0205791909, 0.0063032759, 0.0000311676, 0.4491121471, 0.0269136336
1950, 129.836, 0.0204172656, 0.0062955315, 0.0000307287, 0.4387772083, 0.0267435256
1951, 129.898, 0.0202472061, 0.0062948861, 0.0000301413, 0.4424372911, 0.0265722331
1952, 129.964, 0.0202454459, 0.0063037220, 0.0000299110, 0.4339579642, 0.0265790783
1953, 130.031, 0.0204649065, 0.0063030594, 0.0000310558, 0.4387318492, 0.0267990213
1954, 130.097, 0.0202145968, 0.0063076285, 0.0000304301, 0.4307682514, 0.0265526548
1955, 130.162, 0.0202960446, 0.0062987995, 0.0000291158, 0.4336831868, 0.0266239587
1956, 130.227, 0.0207247492, 0.0062916316, 0.0000282735, 0.4344845712, 0.0270446539
1957, 130.295, 0.0212761387, 0.0063120537, 0.0000262811, 0.4334959090, 0.0276144743
1958, 130.356, 0.0211048350, 0.0063249189, 0.0000254164, 0.4482084215, 0.0274551697
1959, 130.423, 0.0202302467, 0.0063230009, 0.0000286058, 0.4436591566, 0.0265818536
1960, 130.491, 0.0206356682, 0.0063127903, 0.0000333376, 0.4432670176, 0.0269817971
1961, 130.556, 0.0204887334, 0.0063070529, 0.0000344834, 0.4298856556, 0.0268302690
1962, 130.624, 0.0202513840, 0.0063036135, 0.0000329259, 0.4299710393, 0.0265879240
1963, 130.692, 0.0200751852, 0.0063025602, 0.0000301100, 0.4366190732, 0.0264078546
1964, 130.759, 0.0201832633, 0.0063042645, 0.0000274701, 0.4280030429, 0.0265149977
1965, 130.824, 0.0215719696, 0.0063076527, 0.0000252182, 0.4371647239, 0.0279048402
1966, 130.892, 0.0202669166, 0.0062992009, 0.0000232337, 0.4308899343, 0.0265893526
1967, 130.956, 0.0206886940, 0.0062906235, 0.0000224683, 0.4273130298, 0.0270017870
1968, 131.022, 0.0200207643, 0.0062802928, 0.0000229487, 0.4448512197, 0.0263240039
1969, 131.086, 0.0198367834, 0.0062904982, 0.0000234515, 0.4361509979, 0.0261507332
