epoch, time, loss1, loss2, loss3, loss4, total_loss
1031, 246.857, 0.0175044928, 0.0061092065, 0.0000251625, 5.8899874687, 0.0236388613
1032, 247.147, 0.0167204775, 0.0061077466, 0.0000243375, 5.8470191956, 0.0228525624
1033, 247.334, 0.0164283365, 0.0061211651, 0.0000230725, 5.8387136459, 0.0225725751
1034, 247.522, 0.0162756834, 0.0061223414, 0.0000224032, 5.8284525871, 0.0224204287
1035, 247.816, 0.0167134404, 0.0061156466, 0.0000221250, 5.8693804741, 0.0228512120
1036, 247.990, 0.0168392863, 0.0060988297, 0.0000261054, 5.8305683136, 0.0229642205
1037, 248.169, 0.0168924220, 0.0060884585, 0.0000291338, 5.8451538086, 0.0230100136
1038, 248.360, 0.0171392001, 0.0060997452, 0.0000261848, 5.7821025848, 0.0232651308
1039, 248.525, 0.0162780154, 0.0061009363, 0.0000244776, 5.7944073677, 0.0224034283
1040, 248.759, 0.0163169913, 0.0061005419, 0.0000265112, 5.8076767921, 0.0224440452
1041, 248.946, 0.0165226460, 0.0061019226, 0.0000279520, 5.8201913834, 0.0226525217
1042, 249.125, 0.0172694698, 0.0060947486, 0.0000250708, 5.8856368065, 0.0233892892
1043, 249.334, 0.0162726995, 0.0060875271, 0.0000197883, 5.8645968437, 0.0223800149
1044, 249.596, 0.0175131131, 0.0060869013, 0.0000170860, 5.8950138092, 0.0236171000
1045, 249.821, 0.0160815008, 0.0060943500, 0.0000187472, 5.8478574753, 0.0221945979
1046, 249.997, 0.0172767993, 0.0060994551, 0.0000249318, 5.8231086731, 0.0234011859
1047, 250.202, 0.0168786552, 0.0060908259, 0.0000302711, 5.8252358437, 0.0229997523
1048, 250.400, 0.0167355593, 0.0060859774, 0.0000335195, 5.7857427597, 0.0228550564
1049, 250.613, 0.0164815336, 0.0060851998, 0.0000317900, 5.7948055267, 0.0225985236
1050, 250.816, 0.0172776692, 0.0060791057, 0.0000271095, 5.8398332596, 0.0233838838
1051, 251.004, 0.0161762983, 0.0060760896, 0.0000234160, 5.8274307251, 0.0222758036
1052, 251.170, 0.0168488901, 0.0060611614, 0.0000239111, 5.8503818512, 0.0229339618
1053, 251.359, 0.0167048741, 0.0060497639, 0.0000252998, 5.8504729271, 0.0227799378
1054, 251.544, 0.0164417587, 0.0060426025, 0.0000217200, 5.8435997963, 0.0225060824
1055, 251.709, 0.0161025058, 0.0060349959, 0.0000213058, 5.8372559547, 0.0221588071
1056, 251.880, 0.0165522713, 0.0060307458, 0.0000233674, 5.8581018448, 0.0226063840
1057, 252.075, 0.0164930709, 0.0060296147, 0.0000257635, 5.9000864029, 0.0225484502
1058, 252.244, 0.0171872489, 0.0060389754, 0.0000272604, 5.8771352768, 0.0232534837
1059, 252.436, 0.0159144588, 0.0060549914, 0.0000244274, 5.7796907425, 0.0219938774
1060, 252.720, 0.0165442172, 0.0060712649, 0.0000244611, 5.7844057083, 0.0226399414
1061, 252.929, 0.0166415554, 0.0060796044, 0.0000253421, 5.7978439331, 0.0227465015
1062, 253.148, 0.0159335639, 0.0060645957, 0.0000274882, 5.7743463516, 0.0220256485
1063, 253.355, 0.0159625616, 0.0060486160, 0.0000286947, 5.7778172493, 0.0220398717
1064, 253.534, 0.0162888896, 0.0060256007, 0.0000311942, 5.7630939484, 0.0223456845
1065, 253.715, 0.0160560422, 0.0060094078, 0.0000313613, 5.8205161095, 0.0220968109
1066, 253.905, 0.0162924677, 0.0059987148, 0.0000285567, 5.8286948204, 0.0223197397
1067, 254.081, 0.0161066130, 0.0060000229, 0.0000243078, 5.8552875519, 0.0221309438
1068, 254.255, 0.0155482134, 0.0060025421, 0.0000226514, 5.8370184898, 0.0215734076
1069, 254.428, 0.0166116823, 0.0060018930, 0.0000231032, 5.8423852921, 0.0226366781
1070, 254.730, 0.0163453910, 0.0060006622, 0.0000219624, 5.8291206360, 0.0223680157
1071, 254.918, 0.0157869738, 0.0060013598, 0.0000214745, 5.8171544075, 0.0218098070
1072, 255.097, 0.0159024727, 0.0060101007, 0.0000215219, 5.8250756264, 0.0219340939
1073, 255.263, 0.0161456782, 0.0060178065, 0.0000212707, 5.8030009270, 0.0221847557
1074, 255.465, 0.0164459180, 0.0060041621, 0.0000222977, 5.7796945572, 0.0224723779
1075, 255.630, 0.0159385875, 0.0059832390, 0.0000262012, 5.7633390427, 0.0219480284
1076, 255.827, 0.0160706956, 0.0059675956, 0.0000309672, 5.7768239975, 0.0220692586
1077, 256.000, 0.0156152891, 0.0059660412, 0.0000308064, 5.7836461067, 0.0216121357
1078, 256.222, 0.0156187266, 0.0059680799, 0.0000283934, 5.8085918427, 0.0216151997
1079, 256.534, 0.0156621598, 0.0059806379, 0.0000262276, 5.7973332405, 0.0216690246
1080, 256.706, 0.0157596301, 0.0059772911, 0.0000233017, 5.7932348251, 0.0217602234
1081, 256.978, 0.0156910382, 0.0059545380, 0.0000228192, 5.8144760132, 0.0216683950
1082, 257.152, 0.0157090053, 0.0059369807, 0.0000249669, 5.8332562447, 0.0216709524
1083, 257.328, 0.0161208492, 0.0059259050, 0.0000284525, 5.8539924622, 0.0220752060
1084, 257.536, 0.0165872015, 0.0059276521, 0.0000312337, 5.8331665993, 0.0225460865
1085, 257.697, 0.0159532204, 0.0059370049, 0.0000297526, 5.8465356827, 0.0219199769
1086, 257.867, 0.0169195160, 0.0059360256, 0.0000269981, 5.8165984154, 0.0228825416
1087, 258.087, 0.0154572977, 0.0059545254, 0.0000189059, 5.7862811089, 0.0214307290
1088, 258.281, 0.0163871702, 0.0059558628, 0.0000190319, 5.7604017258, 0.0223620646
1089, 258.458, 0.0163423363, 0.0059557715, 0.0000222448, 5.7541217804, 0.0223203544
1090, 258.625, 0.0158139877, 0.0059482767, 0.0000259690, 5.8031721115, 0.0217882339
1091, 258.890, 0.0162340365, 0.0059424764, 0.0000302890, 5.7658576965, 0.0222068019
1092, 259.089, 0.0165874567, 0.0059369360, 0.0000312663, 5.8371853828, 0.0225556586
1093, 259.289, 0.0160142537, 0.0059285713, 0.0000304806, 5.8233389854, 0.0219733045
1094, 259.470, 0.0157518499, 0.0059170742, 0.0000282271, 5.8021054268, 0.0216971505
1095, 259.642, 0.0160215311, 0.0059060361, 0.0000248960, 5.8210511208, 0.0219524633
1096, 259.816, 0.0163186640, 0.0059043197, 0.0000215705, 5.8544092178, 0.0222445559
1097, 260.111, 0.0155857522, 0.0058898614, 0.0000203664, 5.8610873222, 0.0214959793
1098, 260.274, 0.0166713335, 0.0058638733, 0.0000222806, 5.8519816399, 0.0225574877
1099, 260.461, 0.0152314613, 0.0058581475, 0.0000223616, 5.7992272377, 0.0211119708
1100, 260.633, 0.0163814072, 0.0058565210, 0.0000270517, 5.7918310165, 0.0222649798
1101, 260.793, 0.0158345941, 0.0058754226, 0.0000292817, 5.7926330566, 0.0217392985
1102, 261.010, 0.0156592056, 0.0058884146, 0.0000351750, 5.7138209343, 0.0215827934
1103, 261.317, 0.0157953799, 0.0058939965, 0.0000375154, 5.7556223869, 0.0217268914
1104, 261.514, 0.0157965366, 0.0058797710, 0.0000361735, 5.7554316521, 0.0217124820
1105, 261.765, 0.0162438694, 0.0058629545, 0.0000310045, 5.7725872993, 0.0221378282
1106, 261.931, 0.0156064825, 0.0058359466, 0.0000271797, 5.7960724831, 0.0214696079
1107, 262.141, 0.0164819732, 0.0058273138, 0.0000261252, 5.8612818718, 0.0223354120
1108, 262.344, 0.0149520282, 0.0058335271, 0.0000250068, 5.8340358734, 0.0208105613
1109, 262.583, 0.0154352384, 0.0058262455, 0.0000280474, 5.8722739220, 0.0212895311
1110, 262.797, 0.0156798810, 0.0058150222, 0.0000304435, 5.8503203392, 0.0215253457
1111, 263.013, 0.0161351152, 0.0058042090, 0.0000300461, 5.8176641464, 0.0219693705
1112, 263.377, 0.0155622624, 0.0057901586, 0.0000310216, 5.7858138084, 0.0213834438
1113, 263.609, 0.0155439489, 0.0057965568, 0.0000247767, 5.7515316010, 0.0213652831
1114, 263.957, 0.0155818574, 0.0058103814, 0.0000215237, 5.7507209778, 0.0214137621
1115, 264.164, 0.0157826599, 0.0058131991, 0.0000238146, 5.7631139755, 0.0216196720
1116, 264.388, 0.0153006893, 0.0058104112, 0.0000279274, 5.7302780151, 0.0211390276
1117, 264.598, 0.0158442091, 0.0057882764, 0.0000306523, 5.7515511513, 0.0216631368
1118, 264.921, 0.0156074250, 0.0057606427, 0.0000334196, 5.7643446922, 0.0214014873
1119, 265.096, 0.0157848112, 0.0057425480, 0.0000359168, 5.7571320534, 0.0215632766
1120, 265.343, 0.0153945303, 0.0057246415, 0.0000385872, 5.7753925323, 0.0211577583
1121, 265.513, 0.0154684167, 0.0057223197, 0.0000367143, 5.8384122849, 0.0212274510
1122, 265.697, 0.0154827777, 0.0057286993, 0.0000313946, 5.7978730202, 0.0212428719
1123, 265.871, 0.0155099127, 0.0057355291, 0.0000247335, 5.8225002289, 0.0212701764
1124, 266.092, 0.0155557822, 0.0057377508, 0.0000209292, 5.8123865128, 0.0213144608
1125, 266.268, 0.0154325496, 0.0057277135, 0.0000218868, 5.7739286423, 0.0211821496
1126, 266.435, 0.0152604887, 0.0057103746, 0.0000277763, 5.7255201340, 0.0209986381
1127, 266.605, 0.0157128293, 0.0056803441, 0.0000358524, 5.8153619766, 0.0214290246
1128, 266.826, 0.0156375915, 0.0056459410, 0.0000429072, 5.7639436722, 0.0213264413
1129, 267.153, 0.0153088579, 0.0056335363, 0.0000427138, 5.7681608200, 0.0209851079
1130, 267.322, 0.0151704587, 0.0056309165, 0.0000365804, 5.7697377205, 0.0208379552
1131, 267.524, 0.0156880021, 0.0056334645, 0.0000316115, 5.7830438614, 0.0213530771
1132, 267.726, 0.0150729753, 0.0056343544, 0.0000271146, 5.7590308189, 0.0207344443
1133, 267.993, 0.0152455717, 0.0056347665, 0.0000257281, 5.7793083191, 0.0209060665
1134, 268.248, 0.0155591415, 0.0056271115, 0.0000258699, 5.7961463928, 0.0212121233
1135, 268.585, 0.0153509043, 0.0056251567, 0.0000262449, 5.7952289581, 0.0210023057
1136, 268.830, 0.0156238014, 0.0056177480, 0.0000268775, 5.7737965584, 0.0212684274
1137, 269.026, 0.0151070701, 0.0056126756, 0.0000270862, 5.7831916809, 0.0207468327
1138, 269.310, 0.0155772967, 0.0056138705, 0.0000274032, 5.7436938286, 0.0212185699
1139, 269.501, 0.0150800878, 0.0056116362, 0.0000259309, 5.7443017960, 0.0207176562
1140, 269.761, 0.0153768640, 0.0056095663, 0.0000256990, 5.7922010422, 0.0210121293
1141, 269.936, 0.0154912425, 0.0056168428, 0.0000258042, 5.7445411682, 0.0211338904
1142, 270.125, 0.0150322812, 0.0056052515, 0.0000303527, 5.7395162582, 0.0206678845
1143, 270.373, 0.0156109156, 0.0055766813, 0.0000347999, 5.7347664833, 0.0212223958
1144, 270.581, 0.0150801064, 0.0055491673, 0.0000349538, 5.7235293388, 0.0206642281
1145, 270.795, 0.0147834523, 0.0055276919, 0.0000362252, 5.7505512238, 0.0203473680
1146, 271.001, 0.0148317749, 0.0055196364, 0.0000363405, 5.7728166580, 0.0203877520
1147, 271.382, 0.0154663026, 0.0055284654, 0.0000333337, 5.8113155365, 0.0210281014
1148, 271.649, 0.0151515286, 0.0055323062, 0.0000299821, 5.8112406731, 0.0207138155
1149, 271.952, 0.0151309650, 0.0055357860, 0.0000258287, 5.8201742172, 0.0206925813
1150, 272.151, 0.0154105276, 0.0055487817, 0.0000235105, 5.7746086121, 0.0209828205
1151, 272.355, 0.0144162728, 0.0055469568, 0.0000244877, 5.7630968094, 0.0199877173
1152, 272.534, 0.0146832727, 0.0055327946, 0.0000265914, 5.7397837639, 0.0202426575
1153, 272.730, 0.0149624059, 0.0055082398, 0.0000331580, 5.7019090652, 0.0205038041
1154, 272.908, 0.0153552378, 0.0054769283, 0.0000390817, 5.7264571190, 0.0208712481
1155, 273.107, 0.0148380334, 0.0054575684, 0.0000414920, 5.7604203224, 0.0203370936
1156, 273.361, 0.0148002543, 0.0054549952, 0.0000372066, 5.7161355019, 0.0202924553
1157, 273.545, 0.0146863973, 0.0054541188, 0.0000307152, 5.7362880707, 0.0201712307
1158, 273.773, 0.0147731677, 0.0054507358, 0.0000258087, 5.8060674667, 0.0202497132
1159, 273.995, 0.0147933047, 0.0054510445, 0.0000238881, 5.7820701599, 0.0202682372
1160, 274.201, 0.0150899217, 0.0054387865, 0.0000248911, 5.7729206085, 0.0205535982
1161, 274.438, 0.0146575253, 0.0054232194, 0.0000274668, 5.7658324242, 0.0201082118
1162, 274.611, 0.0151062990, 0.0054178769, 0.0000270181, 5.7767882347, 0.0205511935
1163, 274.916, 0.0147265531, 0.0054085613, 0.0000275810, 5.7631306648, 0.0201626942
1164, 275.111, 0.0150749581, 0.0053862124, 0.0000325381, 5.7645516396, 0.0204937086
1165, 275.369, 0.0149076181, 0.0053807390, 0.0000375209, 5.7614517212, 0.0203258786
1166, 275.535, 0.0149348443, 0.0053846110, 0.0000404863, 5.6787562370, 0.0203599408
1167, 275.715, 0.0151323248, 0.0053806277, 0.0000390567, 5.6834449768, 0.0205520093
1168, 275.894, 0.0146501865, 0.0053731091, 0.0000355049, 5.7032947540, 0.0200588014
1169, 276.064, 0.0152589381, 0.0053586429, 0.0000312222, 5.7698926926, 0.0206488036
1170, 276.238, 0.0146299666, 0.0053425846, 0.0000317235, 5.7591557503, 0.0200042743
1171, 276.410, 0.0150876408, 0.0053164298, 0.0000362838, 5.7317280769, 0.0204403549
1172, 276.609, 0.0150120407, 0.0053040213, 0.0000395082, 5.7862606049, 0.0203555711
1173, 276.776, 0.0149308033, 0.0053094053, 0.0000354802, 5.8031363487, 0.0202756878
1174, 277.006, 0.0148678971, 0.0053153988, 0.0000325184, 5.7354960442, 0.0202158131
1175, 277.324, 0.0145542426, 0.0053085694, 0.0000313708, 5.7213101387, 0.0198941827
1176, 277.509, 0.0144488681, 0.0052977544, 0.0000303752, 5.7122864723, 0.0197769981
1177, 277.761, 0.0148725724, 0.0052917004, 0.0000296503, 5.7483735085, 0.0201939233
1178, 277.981, 0.0148557629, 0.0052836319, 0.0000306048, 5.7588934898, 0.0201699995
1179, 278.190, 0.0145969195, 0.0052699083, 0.0000326758, 5.7265982628, 0.0198995043
1180, 278.451, 0.0150189539, 0.0052489573, 0.0000340212, 5.6991286278, 0.0203019325
1181, 278.755, 0.0147402687, 0.0052257618, 0.0000373165, 5.7472858429, 0.0200033467
1182, 278.985, 0.0144808711, 0.0052068024, 0.0000418917, 5.7020821571, 0.0197295640
1183, 279.188, 0.0149510950, 0.0051904600, 0.0000448852, 5.7798900604, 0.0201864410
1184, 279.410, 0.0147230243, 0.0051808469, 0.0000433947, 5.7438797951, 0.0199472662
1185, 279.588, 0.0148242591, 0.0051793940, 0.0000370919, 5.7171616554, 0.0200407468
1186, 279.806, 0.0146838799, 0.0051843124, 0.0000328032, 5.7367520332, 0.0199009944
1187, 279.995, 0.0147681748, 0.0051869536, 0.0000271174, 5.7125248909, 0.0199822467
1188, 280.232, 0.0149923917, 0.0051809857, 0.0000269882, 5.7778267860, 0.0202003662
1189, 280.538, 0.0146590890, 0.0051523563, 0.0000320918, 5.7731895447, 0.0198435374
1190, 280.701, 0.0145086059, 0.0051070442, 0.0000431178, 5.7674121857, 0.0196587685
1191, 280.869, 0.0146938004, 0.0050933440, 0.0000393892, 5.7064104080, 0.0198265333
1192, 281.042, 0.0150054796, 0.0050945338, 0.0000315788, 5.7649612427, 0.0201315917
1193, 281.218, 0.0141983973, 0.0050970702, 0.0000294534, 5.6602592468, 0.0193249211
1194, 281.411, 0.0142974546, 0.0050964640, 0.0000334130, 5.6738123894, 0.0194273312
1195, 281.592, 0.0145852594, 0.0050829356, 0.0000378765, 5.6811871529, 0.0197060723
1196, 281.826, 0.0146986609, 0.0050543542, 0.0000418874, 5.6984615326, 0.0197949018
1197, 282.161, 0.0146510694, 0.0050311084, 0.0000426453, 5.7737398148, 0.0197248235
1198, 282.398, 0.0146442642, 0.0050231195, 0.0000359675, 5.7697925568, 0.0197033510
1199, 282.609, 0.0149093736, 0.0050175008, 0.0000351127, 5.7307486534, 0.0199619867
1200, 282.851, 0.0150693888, 0.0050087911, 0.0000389033, 5.7185854912, 0.0201170836
1201, 283.025, 0.0141642233, 0.0049894848, 0.0000380469, 5.6881885529, 0.0191917550
1202, 283.320, 0.0143961450, 0.0049643931, 0.0000367375, 5.6838755608, 0.0193972755
1203, 283.523, 0.0144981556, 0.0049412432, 0.0000392639, 5.6917662621, 0.0194786638
1204, 283.784, 0.0142150577, 0.0049295980, 0.0000369545, 5.7196073532, 0.0191816110
1205, 284.037, 0.0143454084, 0.0049271127, 0.0000303064, 5.7306785583, 0.0193028282
1206, 284.204, 0.0141157554, 0.0049273605, 0.0000268665, 5.7129850388, 0.0190699827
1207, 284.456, 0.0148024689, 0.0049183927, 0.0000342640, 5.7310209274, 0.0197551250
1208, 284.789, 0.0143314349, 0.0049078702, 0.0000409002, 5.7564005852, 0.0192802045
1209, 285.025, 0.0146773318, 0.0048889886, 0.0000438476, 5.6721506119, 0.0196101665
1210, 285.203, 0.0146518359, 0.0048658177, 0.0000414185, 5.6863088608, 0.0195590705
1211, 285.464, 0.0150315622, 0.0048617036, 0.0000356059, 5.7017788887, 0.0199288726
1212, 285.787, 0.0148648266, 0.0048599672, 0.0000298272, 5.6985583305, 0.0197546203
1213, 286.000, 0.0137722464, 0.0048540737, 0.0000264836, 5.6984305382, 0.0186528042
1214, 286.196, 0.0142717566, 0.0048373966, 0.0000282348, 5.7016215324, 0.0191373862
1215, 286.406, 0.0144054657, 0.0048123426, 0.0000318574, 5.6592125893, 0.0192496646
1216, 286.679, 0.0141521990, 0.0047945073, 0.0000341815, 5.6710057259, 0.0189808886
1217, 286.844, 0.0143868979, 0.0047893953, 0.0000313165, 5.7098102570, 0.0192076098
1218, 287.025, 0.0142452037, 0.0047893445, 0.0000303909, 5.7342696190, 0.0190649386
1219, 287.209, 0.0139453867, 0.0047841892, 0.0000306644, 5.6738657951, 0.0187602397
1220, 287.432, 0.0143637145, 0.0047723716, 0.0000324788, 5.7275047302, 0.0191685650
1221, 287.635, 0.0140092513, 0.0047626984, 0.0000315729, 5.7240591049, 0.0188035239
1222, 287.813, 0.0142481988, 0.0047387034, 0.0000361200, 5.6800632477, 0.0190230235
1223, 288.093, 0.0141749363, 0.0047230879, 0.0000375858, 5.7054429054, 0.0189356115
1224, 288.283, 0.0140328696, 0.0047199251, 0.0000371931, 5.7385377884, 0.0187899880
1225, 288.574, 0.0138342660, 0.0047173300, 0.0000353588, 5.6808338165, 0.0185869541
1226, 288.782, 0.0138894543, 0.0047150236, 0.0000361223, 5.6924061775, 0.0186406001
1227, 288.981, 0.0142386109, 0.0047154464, 0.0000372166, 5.7218480110, 0.0189912729
1228, 289.220, 0.0136033231, 0.0047106715, 0.0000421782, 5.6838126183, 0.0183561724
1229, 289.530, 0.0143188043, 0.0046800775, 0.0000508664, 5.6991534233, 0.0190497488
1230, 289.711, 0.0140570626, 0.0046604685, 0.0000506265, 5.7409625053, 0.0187681578
1231, 289.961, 0.0147372680, 0.0046610455, 0.0000451512, 5.7024674416, 0.0194434635
1232, 290.162, 0.0142805055, 0.0046563512, 0.0000371057, 5.6878576279, 0.0189739633
1233, 290.339, 0.0141931493, 0.0046365708, 0.0000385939, 5.7232961655, 0.0188683141
1234, 290.527, 0.0141507406, 0.0046268618, 0.0000374233, 5.6849927902, 0.0188150257
1235, 290.696, 0.0143693080, 0.0046298718, 0.0000287845, 5.7072501183, 0.0190279651
1236, 290.869, 0.0138753252, 0.0046164826, 0.0000281493, 5.6777334213, 0.0185199585
1237, 291.040, 0.0140765086, 0.0045959712, 0.0000339911, 5.6841878891, 0.0187064707
1238, 291.228, 0.0137250992, 0.0045949006, 0.0000366233, 5.6913080215, 0.0183566231
1239, 291.405, 0.0138821919, 0.0045822621, 0.0000410943, 5.6715636253, 0.0185055472
1240, 291.645, 0.0139251221, 0.0045796102, 0.0000384820, 5.6881451607, 0.0185432136
1241, 291.952, 0.0140068391, 0.0045766653, 0.0000334497, 5.6777186394, 0.0186169539
1242, 292.147, 0.0136088235, 0.0045689489, 0.0000312535, 5.6178240776, 0.0182090253
1243, 292.356, 0.0135791125, 0.0045567565, 0.0000360187, 5.6297097206, 0.0181718860
1244, 292.515, 0.0138025675, 0.0045499052, 0.0000314716, 5.6373782158, 0.0183839444
1245, 292.701, 0.0143590821, 0.0045385212, 0.0000255910, 5.7370400429, 0.0189231951
1246, 292.878, 0.0140720773, 0.0045306492, 0.0000287415, 5.7153539658, 0.0186314676
1247, 293.083, 0.0139175830, 0.0045286100, 0.0000265618, 5.7090444565, 0.0184727535
1248, 293.259, 0.0139129749, 0.0045281327, 0.0000297566, 5.6923737526, 0.0184708629
1249, 293.429, 0.0141061116, 0.0045358441, 0.0000315032, 5.6603727341, 0.0186734591
1250, 293.616, 0.0137026692, 0.0045213071, 0.0000367373, 5.6648974419, 0.0182607137
1251, 293.873, 0.0138366548, 0.0045091100, 0.0000404137, 5.6518163681, 0.0183861796
1252, 294.030, 0.0137442164, 0.0045082481, 0.0000311127, 5.6674489975, 0.0182835776
1253, 294.302, 0.0140553983, 0.0045067477, 0.0000253685, 5.7161316872, 0.0185875148
1254, 294.466, 0.0139901331, 0.0044976058, 0.0000265596, 5.6647992134, 0.0185142979
1255, 294.649, 0.0137875127, 0.0044889916, 0.0000291739, 5.6173114777, 0.0183056798
1256, 294.813, 0.0140372133, 0.0044859769, 0.0000270510, 5.6690416336, 0.0185502414
1257, 295.016, 0.0133421402, 0.0044780858, 0.0000300117, 5.6170969009, 0.0178502370
1258, 295.213, 0.0142236706, 0.0044736005, 0.0000302049, 5.6526846886, 0.0187274758
1259, 295.374, 0.0139541347, 0.0044711656, 0.0000328284, 5.6698579788, 0.0184581298
1260, 295.643, 0.0133713223, 0.0044711474, 0.0000298260, 5.6497368813, 0.0178722963
1261, 295.970, 0.0141450278, 0.0044678752, 0.0000275042, 5.6758809090, 0.0186404064
1262, 296.228, 0.0139986593, 0.0044612987, 0.0000256057, 5.6546788216, 0.0184855629
1263, 296.557, 0.0137075968, 0.0044558295, 0.0000302835, 5.6652507782, 0.0181937087
1264, 296.782, 0.0139536168, 0.0044551953, 0.0000312976, 5.6600456238, 0.0184401106
1265, 296.951, 0.0138217695, 0.0044566221, 0.0000257377, 5.7021799088, 0.0183041301
1266, 297.124, 0.0137642315, 0.0044500087, 0.0000275127, 5.6307883263, 0.0182417538
1267, 297.316, 0.0143339988, 0.0044473717, 0.0000329211, 5.6687564850, 0.0188142918
1268, 297.482, 0.0139614539, 0.0044386829, 0.0000370556, 5.7326226234, 0.0184371918
1269, 297.647, 0.0133523848, 0.0044302531, 0.0000332633, 5.6872830391, 0.0178159010
1270, 297.858, 0.0134144118, 0.0044219736, 0.0000315591, 5.6256046295, 0.0178679433
1271, 298.020, 0.0140815908, 0.0044152769, 0.0000335329, 5.6407685280, 0.0185304005
1272, 298.194, 0.0139838317, 0.0044176457, 0.0000265859, 5.5882248878, 0.0184280630
1273, 298.459, 0.0141074993, 0.0044099335, 0.0000258591, 5.6283516884, 0.0185432918
