epoch, time, loss1, loss2, loss3, loss4, total_loss
4298, 1156.854, 0.0035167821, 0.0000480682, 0.0000414034, 0.4889252186, 0.0036062535
4299, 1157.011, 0.0033524942, 0.0000505729, 0.0000390112, 0.4859752953, 0.0034420784
4300, 1157.164, 0.0031772663, 0.0000503143, 0.0000418043, 0.4848144054, 0.0032693848
4301, 1157.316, 0.0034738886, 0.0000469280, 0.0000429436, 0.4947884679, 0.0035637601
4302, 1157.469, 0.0034337498, 0.0000452928, 0.0000442524, 0.4783336818, 0.0035232948
4303, 1157.645, 0.0036196569, 0.0000462654, 0.0000429465, 0.4868217707, 0.0037088688
4304, 1157.782, 0.0039936886, 0.0000480433, 0.0000424752, 0.4763221741, 0.0040842071
4305, 1157.923, 0.0035565016, 0.0000485495, 0.0000462119, 0.4944768250, 0.0036512627
4306, 1158.067, 0.0035312439, 0.0000502914, 0.0000452316, 0.4856346250, 0.0036267668
4307, 1158.210, 0.0034911700, 0.0000514902, 0.0000450497, 0.4809526205, 0.0035877100
4308, 1158.348, 0.0034546945, 0.0000513256, 0.0000460246, 0.4747001529, 0.0035520447
4309, 1158.494, 0.0036758941, 0.0000506547, 0.0000457612, 0.4920727909, 0.0037723100
4310, 1158.659, 0.0037948212, 0.0000513007, 0.0000421842, 0.5076419711, 0.0038883062
4311, 1158.836, 0.0036686508, 0.0000558607, 0.0000394342, 0.4975855350, 0.0037639458
4312, 1159.016, 0.0034497527, 0.0000561923, 0.0000388063, 0.5207857490, 0.0035447513
4313, 1159.178, 0.0034943246, 0.0000555635, 0.0000393588, 0.5009989738, 0.0035892469
4314, 1159.320, 0.0034703077, 0.0000533714, 0.0000397359, 0.5076713562, 0.0035634150
4315, 1159.459, 0.0035764214, 0.0000519012, 0.0000396585, 0.4870878160, 0.0036679811
4316, 1159.637, 0.0035661166, 0.0000495578, 0.0000414555, 0.5052676797, 0.0036571298
4317, 1159.779, 0.0036222457, 0.0000499928, 0.0000406117, 0.4938710034, 0.0037128502
4318, 1159.949, 0.0035095441, 0.0000501915, 0.0000400631, 0.4871421158, 0.0035997988
4319, 1160.088, 0.0036291960, 0.0000477256, 0.0000414911, 0.4760916829, 0.0037184127
4320, 1160.250, 0.0038290313, 0.0000450506, 0.0000449043, 0.4807534218, 0.0039189863
4321, 1160.391, 0.0037250437, 0.0000430904, 0.0000464739, 0.4849067330, 0.0038146081
4322, 1160.530, 0.0035533838, 0.0000429760, 0.0000452277, 0.5006199479, 0.0036415874
4323, 1160.677, 0.0034335672, 0.0000466734, 0.0000421055, 0.4972549677, 0.0035223463
4324, 1160.813, 0.0034116707, 0.0000517766, 0.0000391644, 0.5046078563, 0.0035026118
4325, 1160.949, 0.0039056011, 0.0000530949, 0.0000384758, 0.5126537085, 0.0039971718
4326, 1161.121, 0.0039008236, 0.0000519580, 0.0000386324, 0.4829727411, 0.0039914139
4327, 1161.262, 0.0037107947, 0.0000498508, 0.0000418276, 0.4821081460, 0.0038024732
4328, 1161.403, 0.0033799061, 0.0000493716, 0.0000418384, 0.4987963140, 0.0034711161
4329, 1161.538, 0.0036128680, 0.0000495240, 0.0000378097, 0.4705556929, 0.0037002019
4330, 1161.708, 0.0035811514, 0.0000480685, 0.0000392368, 0.4837666452, 0.0036684568
4331, 1161.888, 0.0032318069, 0.0000465934, 0.0000418509, 0.4950496554, 0.0033202511
4332, 1162.027, 0.0036261764, 0.0000471645, 0.0000408208, 0.5152831674, 0.0037141617
4333, 1162.166, 0.0036241498, 0.0000495373, 0.0000382947, 0.4841666222, 0.0037119819
4334, 1162.305, 0.0035095548, 0.0000514534, 0.0000376848, 0.4893242121, 0.0035986931
4335, 1162.451, 0.0037190965, 0.0000495354, 0.0000386818, 0.4882071912, 0.0038073137
4336, 1162.586, 0.0035758265, 0.0000478592, 0.0000412053, 0.5019509792, 0.0036648910
4337, 1162.725, 0.0035024462, 0.0000479490, 0.0000413126, 0.4910403788, 0.0035917079
4338, 1162.884, 0.0034241357, 0.0000480915, 0.0000413656, 0.4902650714, 0.0035135930
4339, 1163.022, 0.0034929176, 0.0000465026, 0.0000427172, 0.4848744869, 0.0035821374
4340, 1163.167, 0.0033591287, 0.0000445044, 0.0000442038, 0.4973097146, 0.0034478370
4341, 1163.358, 0.0034415137, 0.0000439052, 0.0000453106, 0.4957894087, 0.0035307296
4342, 1163.528, 0.0035203788, 0.0000442248, 0.0000441215, 0.4844866097, 0.0036087250
4343, 1163.714, 0.0034092648, 0.0000451084, 0.0000419919, 0.5049275160, 0.0034963652
4344, 1163.864, 0.0035027147, 0.0000465707, 0.0000402700, 0.4914875329, 0.0035895554
4345, 1164.020, 0.0034860461, 0.0000463409, 0.0000400767, 0.4928143024, 0.0035724635
4346, 1164.173, 0.0033850728, 0.0000449596, 0.0000414978, 0.4886947572, 0.0034715303
4347, 1164.349, 0.0036468909, 0.0000444294, 0.0000412175, 0.4691299498, 0.0037325379
4348, 1164.504, 0.0035110163, 0.0000425389, 0.0000427548, 0.5038281083, 0.0035963098
4349, 1164.655, 0.0033039830, 0.0000423267, 0.0000387188, 0.4966081977, 0.0033850286
4350, 1164.831, 0.0036314246, 0.0000429008, 0.0000367418, 0.4970526695, 0.0037110674
4351, 1164.982, 0.0037875003, 0.0000452745, 0.0000353959, 0.4983190000, 0.0038681708
4352, 1165.169, 0.0033337688, 0.0000487196, 0.0000365241, 0.4912798107, 0.0034190125
4353, 1165.319, 0.0036467020, 0.0000476572, 0.0000382253, 0.5002809167, 0.0037325844
4354, 1165.507, 0.0034322951, 0.0000480418, 0.0000379311, 0.4753121734, 0.0035182680
4355, 1165.660, 0.0035644367, 0.0000476942, 0.0000383414, 0.4898111224, 0.0036504723
4356, 1165.822, 0.0036070943, 0.0000463783, 0.0000388406, 0.4950539470, 0.0036923131
4357, 1165.970, 0.0032523619, 0.0000453175, 0.0000400251, 0.4809691310, 0.0033377046
4358, 1166.154, 0.0033365367, 0.0000452660, 0.0000414119, 0.4824074805, 0.0034232147
4359, 1166.312, 0.0034329819, 0.0000447317, 0.0000428802, 0.4909746349, 0.0035205937
4360, 1166.464, 0.0035507130, 0.0000450528, 0.0000424907, 0.4806960821, 0.0036382563
4361, 1166.614, 0.0031063829, 0.0000463348, 0.0000416875, 0.4894629419, 0.0031944055
4362, 1166.770, 0.0035768363, 0.0000479318, 0.0000394426, 0.4858578444, 0.0036642107
4363, 1166.942, 0.0034567672, 0.0000492137, 0.0000392712, 0.4905771911, 0.0035452521
4364, 1167.099, 0.0035104745, 0.0000487129, 0.0000392891, 0.4967780113, 0.0035984765
4365, 1167.287, 0.0034612748, 0.0000481687, 0.0000386593, 0.4825788438, 0.0035481029
4366, 1167.439, 0.0037355402, 0.0000468588, 0.0000393413, 0.5157646537, 0.0038217404
4367, 1167.633, 0.0035426721, 0.0000490595, 0.0000372174, 0.4748659432, 0.0036289492
4368, 1167.788, 0.0036352365, 0.0000484092, 0.0000385043, 0.4849314392, 0.0037221501
4369, 1167.956, 0.0034224046, 0.0000461569, 0.0000411413, 0.4936844707, 0.0035097026
4370, 1168.114, 0.0036529596, 0.0000444219, 0.0000411524, 0.4866418540, 0.0037385337
4371, 1168.279, 0.0036074826, 0.0000433039, 0.0000411032, 0.5052099824, 0.0036918898
4372, 1168.440, 0.0033064289, 0.0000452135, 0.0000377018, 0.4901944995, 0.0033893443
4373, 1168.600, 0.0034167164, 0.0000480985, 0.0000374755, 0.4801251292, 0.0035022902
4374, 1168.746, 0.0035767579, 0.0000478197, 0.0000365804, 0.4786778688, 0.0036611580
4375, 1168.935, 0.0036355336, 0.0000464620, 0.0000365013, 0.5049369335, 0.0037184970
4376, 1169.086, 0.0034108516, 0.0000476264, 0.0000347638, 0.5031511784, 0.0034932420
4377, 1169.229, 0.0034592359, 0.0000501813, 0.0000323829, 0.5127856135, 0.0035418002
4378, 1169.375, 0.0034326266, 0.0000532052, 0.0000319656, 0.5015560389, 0.0035177974
4379, 1169.523, 0.0035881831, 0.0000534644, 0.0000330518, 0.4786089063, 0.0036746992
4380, 1169.662, 0.0035414228, 0.0000518046, 0.0000367791, 0.4909414351, 0.0036300065
4381, 1169.808, 0.0034551288, 0.0000494871, 0.0000389669, 0.4937613606, 0.0035435827
4382, 1169.960, 0.0035308830, 0.0000484940, 0.0000400465, 0.4885504544, 0.0036194234
4383, 1170.102, 0.0035334949, 0.0000481689, 0.0000409999, 0.4890217483, 0.0036226637
4384, 1170.266, 0.0034109319, 0.0000463651, 0.0000428318, 0.5011174679, 0.0035001289
4385, 1170.420, 0.0035471516, 0.0000448764, 0.0000434524, 0.4916507900, 0.0036354805
4386, 1170.559, 0.0036529109, 0.0000445797, 0.0000430036, 0.4871687293, 0.0037404941
4387, 1170.733, 0.0035413424, 0.0000449817, 0.0000436099, 0.4852157533, 0.0036299340
4388, 1170.901, 0.0035059911, 0.0000455720, 0.0000442758, 0.4807914793, 0.0035958388
4389, 1171.042, 0.0033206395, 0.0000465602, 0.0000453822, 0.4929653108, 0.0034125820
4390, 1171.182, 0.0036937797, 0.0000477605, 0.0000411457, 0.4975533187, 0.0037826861
4391, 1171.381, 0.0034303388, 0.0000482300, 0.0000390290, 0.5069900155, 0.0035175977
4392, 1171.518, 0.0034764637, 0.0000507043, 0.0000364560, 0.4888035357, 0.0035636241
4393, 1171.658, 0.0034222072, 0.0000511065, 0.0000385280, 0.4929063618, 0.0035118419
4394, 1171.799, 0.0033573899, 0.0000500984, 0.0000411773, 0.4927583933, 0.0034486656
4395, 1171.939, 0.0033447212, 0.0000492140, 0.0000417182, 0.4824663699, 0.0034356536
4396, 1172.078, 0.0037703544, 0.0000484570, 0.0000424249, 0.5137473941, 0.0038612364
4397, 1172.226, 0.0035353699, 0.0000486317, 0.0000410469, 0.4867989719, 0.0036250486
4398, 1172.404, 0.0033968028, 0.0000480366, 0.0000395534, 0.4845928848, 0.0034843930
4399, 1172.550, 0.0035445013, 0.0000489815, 0.0000380957, 0.4892543554, 0.0036315785
4400, 1172.688, 0.0037874130, 0.0000487331, 0.0000385151, 0.4931335151, 0.0038746612
4401, 1172.836, 0.0035079671, 0.0000480033, 0.0000403274, 0.4800256789, 0.0035962977
4402, 1172.976, 0.0034179867, 0.0000476141, 0.0000427691, 0.5132417679, 0.0035083699
4403, 1173.117, 0.0035256518, 0.0000493046, 0.0000387629, 0.4972309768, 0.0036137193
4404, 1173.290, 0.0033848770, 0.0000489770, 0.0000381099, 0.5025522113, 0.0034719640
4405, 1173.423, 0.0034379165, 0.0000483772, 0.0000371369, 0.4841859341, 0.0035234306
4406, 1173.555, 0.0036166389, 0.0000474491, 0.0000360938, 0.4869841933, 0.0037001821
4407, 1173.691, 0.0034135703, 0.0000461273, 0.0000360306, 0.4787825644, 0.0034957281
4408, 1173.827, 0.0032054656, 0.0000447936, 0.0000377677, 0.4777952433, 0.0032880269
4409, 1173.967, 0.0033758886, 0.0000444708, 0.0000404419, 0.5007740259, 0.0034608014
4410, 1174.155, 0.0034291267, 0.0000448635, 0.0000377701, 0.4749557376, 0.0035117602
4411, 1174.292, 0.0035485083, 0.0000455712, 0.0000365199, 0.4921167791, 0.0036305995
4412, 1174.425, 0.0035014579, 0.0000450873, 0.0000359751, 0.5076872706, 0.0035825204
4413, 1174.562, 0.0033417398, 0.0000455380, 0.0000372322, 0.4982164204, 0.0034245099
4414, 1174.699, 0.0033325050, 0.0000461343, 0.0000386060, 0.4898984134, 0.0034172451
4415, 1174.869, 0.0035591589, 0.0000458382, 0.0000396996, 0.4829326272, 0.0036446967
4416, 1175.005, 0.0035517088, 0.0000454660, 0.0000395917, 0.4779204130, 0.0036367665
4417, 1175.177, 0.0038609980, 0.0000442389, 0.0000402271, 0.4760946035, 0.0039454638
4418, 1175.348, 0.0032571435, 0.0000428020, 0.0000400928, 0.4854536653, 0.0033400382
4419, 1175.488, 0.0035702423, 0.0000421012, 0.0000386417, 0.5105312467, 0.0036509852
4420, 1175.648, 0.0033605488, 0.0000439813, 0.0000358888, 0.4841097295, 0.0034404187
4421, 1175.796, 0.0034342436, 0.0000447176, 0.0000358894, 0.5045337081, 0.0035148505
4422, 1175.948, 0.0034295798, 0.0000464553, 0.0000340889, 0.4887062311, 0.0035101241
4423, 1176.089, 0.0032309669, 0.0000475919, 0.0000352574, 0.4844565690, 0.0033138162
4424, 1176.245, 0.0034913195, 0.0000473722, 0.0000373279, 0.4867917001, 0.0035760195
4425, 1176.386, 0.0033589872, 0.0000479907, 0.0000363377, 0.4997148216, 0.0034433154
4426, 1176.531, 0.0033797922, 0.0000483113, 0.0000365342, 0.4806187451, 0.0034646376
4427, 1176.709, 0.0035191218, 0.0000475019, 0.0000391580, 0.4935719967, 0.0036057816
4428, 1176.879, 0.0034851802, 0.0000461315, 0.0000412273, 0.4754816592, 0.0035725390
4429, 1177.040, 0.0033339458, 0.0000452906, 0.0000416161, 0.4923177063, 0.0034208526
4430, 1177.219, 0.0035445767, 0.0000441951, 0.0000400198, 0.4789260626, 0.0036287915
4431, 1177.384, 0.0036744443, 0.0000434385, 0.0000399905, 0.4866641760, 0.0037578733
4432, 1177.546, 0.0034367831, 0.0000447963, 0.0000381658, 0.4865683019, 0.0035197453
4433, 1177.712, 0.0034185355, 0.0000463425, 0.0000366793, 0.4892507493, 0.0035015573
4434, 1177.889, 0.0034909653, 0.0000450515, 0.0000364097, 0.4963882267, 0.0035724267
4435, 1178.050, 0.0033318552, 0.0000435278, 0.0000372377, 0.5060349703, 0.0034126209
4436, 1178.235, 0.0034028131, 0.0000436147, 0.0000375686, 0.4904812276, 0.0034839965
4437, 1178.384, 0.0033452071, 0.0000433839, 0.0000388269, 0.4977602065, 0.0034274177
4438, 1178.553, 0.0036117090, 0.0000426537, 0.0000406515, 0.4871762395, 0.0036950142
4439, 1178.714, 0.0033674634, 0.0000417189, 0.0000409522, 0.4918679297, 0.0034501343
4440, 1178.897, 0.0032116871, 0.0000414047, 0.0000401680, 0.4765319526, 0.0032932598
4441, 1179.082, 0.0035093620, 0.0000403749, 0.0000404301, 0.4882691801, 0.0035901670
4442, 1179.238, 0.0034548258, 0.0000391145, 0.0000393812, 0.4848783612, 0.0035333214
4443, 1179.411, 0.0033559336, 0.0000396216, 0.0000378056, 0.4759674966, 0.0034333607
4444, 1179.567, 0.0032263123, 0.0000403881, 0.0000380245, 0.4941416383, 0.0033047250
4445, 1179.749, 0.0034061125, 0.0000437268, 0.0000369959, 0.4845898449, 0.0034868352
4446, 1179.916, 0.0034169045, 0.0000463258, 0.0000362740, 0.4913120568, 0.0034995044
4447, 1180.070, 0.0035890047, 0.0000469121, 0.0000365176, 0.4862976670, 0.0036724345
4448, 1180.217, 0.0034944960, 0.0000468624, 0.0000382445, 0.4882768393, 0.0035796030
4449, 1180.372, 0.0032987068, 0.0000467311, 0.0000385431, 0.4980551600, 0.0033839811
4450, 1180.513, 0.0031866452, 0.0000482506, 0.0000362609, 0.4921520352, 0.0032711569
4451, 1180.653, 0.0032529684, 0.0000500470, 0.0000338297, 0.4985256195, 0.0033368452
4452, 1180.789, 0.0034180060, 0.0000515931, 0.0000316260, 0.4789362550, 0.0035012253
4453, 1180.931, 0.0036417337, 0.0000486849, 0.0000340890, 0.4985298812, 0.0037245075
4454, 1181.069, 0.0033837676, 0.0000469384, 0.0000358554, 0.4900647402, 0.0034665614
4455, 1181.211, 0.0033579024, 0.0000456400, 0.0000360895, 0.5120985508, 0.0034396320
4456, 1181.355, 0.0035864154, 0.0000462457, 0.0000335619, 0.4859915078, 0.0036662230
4457, 1181.532, 0.0033439680, 0.0000471512, 0.0000331953, 0.4793722332, 0.0034243145
4458, 1181.668, 0.0034382378, 0.0000466176, 0.0000335212, 0.4850594103, 0.0035183767
4459, 1181.821, 0.0033216588, 0.0000451043, 0.0000379710, 0.4830958545, 0.0034047340
4460, 1181.962, 0.0033656911, 0.0000445511, 0.0000402563, 0.4848290086, 0.0034504982
4461, 1182.101, 0.0034126865, 0.0000440681, 0.0000376897, 0.4947123528, 0.0034944443
4462, 1182.289, 0.0034514277, 0.0000443552, 0.0000364103, 0.4840798378, 0.0035321931
4463, 1182.428, 0.0032674202, 0.0000447707, 0.0000357389, 0.4990482926, 0.0033479298
4464, 1182.564, 0.0032020002, 0.0000436451, 0.0000384213, 0.4905598760, 0.0032840664
4465, 1182.725, 0.0031951577, 0.0000419896, 0.0000394151, 0.4967830777, 0.0032765626
4466, 1182.866, 0.0034547127, 0.0000413261, 0.0000385083, 0.4842680693, 0.0035345471
4467, 1183.004, 0.0034061880, 0.0000412637, 0.0000380470, 0.4835291207, 0.0034854987
4468, 1183.140, 0.0031823141, 0.0000413580, 0.0000374756, 0.5046711564, 0.0032611475
4469, 1183.315, 0.0034868068, 0.0000412860, 0.0000367426, 0.4932267666, 0.0035648353
4470, 1183.483, 0.0032923070, 0.0000406557, 0.0000349158, 0.4875815213, 0.0033678785
4471, 1183.653, 0.0035183670, 0.0000401064, 0.0000336660, 0.4942111671, 0.0035921391
4472, 1183.836, 0.0033495028, 0.0000416644, 0.0000322808, 0.4955708385, 0.0034234480
4473, 1183.987, 0.0034034243, 0.0000441668, 0.0000305251, 0.4834353626, 0.0034781161
4474, 1184.137, 0.0035147583, 0.0000459871, 0.0000308618, 0.5053827167, 0.0035916073
4475, 1184.332, 0.0034887707, 0.0000491950, 0.0000306579, 0.4907621741, 0.0035686237
4476, 1184.494, 0.0034213923, 0.0000494486, 0.0000314727, 0.4817091525, 0.0035023135
4477, 1184.654, 0.0032500217, 0.0000470283, 0.0000342600, 0.4942569137, 0.0033313099
4478, 1184.811, 0.0034155822, 0.0000454200, 0.0000344939, 0.4955370426, 0.0034954962
4479, 1184.961, 0.0032475481, 0.0000446960, 0.0000351745, 0.5038993955, 0.0033274186
4480, 1185.118, 0.0035773374, 0.0000443935, 0.0000366924, 0.5011506081, 0.0036584234
4481, 1185.272, 0.0034855485, 0.0000423440, 0.0000411129, 0.4942401946, 0.0035690055
4482, 1185.423, 0.0035233828, 0.0000403239, 0.0000462446, 0.4936436415, 0.0036099514
4483, 1185.602, 0.0032648486, 0.0000399607, 0.0000430540, 0.5111261010, 0.0033478634
4484, 1185.751, 0.0032827740, 0.0000417404, 0.0000401357, 0.5015537739, 0.0033646503
4485, 1185.913, 0.0033905930, 0.0000424385, 0.0000386508, 0.4864418209, 0.0034716823
4486, 1186.069, 0.0033413675, 0.0000420543, 0.0000376890, 0.4948503375, 0.0034211108
4487, 1186.252, 0.0034231886, 0.0000415808, 0.0000368707, 0.5058540702, 0.0035016402
4488, 1186.427, 0.0033654524, 0.0000422351, 0.0000352584, 0.4834258854, 0.0034429459
4489, 1186.571, 0.0034936541, 0.0000426363, 0.0000352212, 0.4889115393, 0.0035715117
4490, 1186.747, 0.0033064527, 0.0000438183, 0.0000344983, 0.4991817176, 0.0033847692
4491, 1186.927, 0.0033061334, 0.0000442629, 0.0000342265, 0.5123046041, 0.0033846230
4492, 1187.072, 0.0033550705, 0.0000458949, 0.0000348358, 0.4951522946, 0.0034358012
4493, 1187.251, 0.0036987788, 0.0000457308, 0.0000369630, 0.4776955843, 0.0037814726
4494, 1187.406, 0.0034027491, 0.0000436633, 0.0000403006, 0.4857504964, 0.0034867132
4495, 1187.558, 0.0032434068, 0.0000433129, 0.0000402566, 0.4863366485, 0.0033269764
4496, 1187.710, 0.0034073484, 0.0000440584, 0.0000373398, 0.4892940819, 0.0034887465
4497, 1187.874, 0.0032447355, 0.0000461455, 0.0000345061, 0.4958004951, 0.0033253869
4498, 1188.025, 0.0032796308, 0.0000475734, 0.0000324552, 0.4817256629, 0.0033596593
4499, 1188.167, 0.0033882323, 0.0000469446, 0.0000332740, 0.4866976142, 0.0034684511
4500, 1188.344, 0.0031905724, 0.0000449556, 0.0000350669, 0.4811232686, 0.0032705949
4501, 1188.485, 0.0033207561, 0.0000425539, 0.0000371008, 0.4835609794, 0.0034004110
4502, 1188.628, 0.0034853378, 0.0000414412, 0.0000371962, 0.4924690723, 0.0035639752
4503, 1188.812, 0.0032425264, 0.0000419356, 0.0000348062, 0.4966219962, 0.0033192683
4504, 1188.999, 0.0032447758, 0.0000437891, 0.0000336434, 0.4966155291, 0.0033222083
4505, 1189.139, 0.0031827718, 0.0000442290, 0.0000324440, 0.4847149551, 0.0032594448
4506, 1189.284, 0.0033159072, 0.0000420492, 0.0000336704, 0.4906586409, 0.0033916268
4507, 1189.428, 0.0033146031, 0.0000395040, 0.0000337933, 0.5096920133, 0.0033879003
4508, 1189.579, 0.0033439787, 0.0000399700, 0.0000309543, 0.5147465467, 0.0034149031
4509, 1189.724, 0.0033059088, 0.0000427608, 0.0000299681, 0.5030103922, 0.0033786376
4510, 1189.894, 0.0032940826, 0.0000451736, 0.0000312618, 0.4940786064, 0.0033705181
4511, 1190.047, 0.0036122298, 0.0000464134, 0.0000319982, 0.4905040264, 0.0036906414
4512, 1190.189, 0.0033052245, 0.0000456585, 0.0000339114, 0.4949302375, 0.0033847943
4513, 1190.351, 0.0032630747, 0.0000429325, 0.0000370103, 0.4859726429, 0.0033430175
4514, 1190.489, 0.0033647646, 0.0000414297, 0.0000362227, 0.4993073940, 0.0034424169
4515, 1190.667, 0.0032185400, 0.0000421481, 0.0000331612, 0.4783142209, 0.0032938493
4516, 1190.818, 0.0034038341, 0.0000411348, 0.0000342002, 0.4972305894, 0.0034791692
4517, 1190.952, 0.0034997954, 0.0000404889, 0.0000325038, 0.4869537055, 0.0035727883
4518, 1191.125, 0.0033388680, 0.0000404244, 0.0000327534, 0.4908541739, 0.0034120460
4519, 1191.285, 0.0031725368, 0.0000423440, 0.0000314087, 0.4797429144, 0.0032462894
4520, 1191.428, 0.0036744571, 0.0000441747, 0.0000301364, 0.4838094115, 0.0037487682
4521, 1191.572, 0.0032852215, 0.0000456717, 0.0000282644, 0.4954563677, 0.0033591576
4522, 1191.716, 0.0032928654, 0.0000473097, 0.0000287091, 0.4767865539, 0.0033688843
4523, 1191.864, 0.0032230488, 0.0000453412, 0.0000335329, 0.4931527078, 0.0033019229
4524, 1192.013, 0.0033931213, 0.0000440711, 0.0000364625, 0.4771787822, 0.0034736549
4525, 1192.155, 0.0033131070, 0.0000426699, 0.0000396959, 0.4807792902, 0.0033954727
4526, 1192.328, 0.0031894844, 0.0000418816, 0.0000417915, 0.4820608497, 0.0032731574
4527, 1192.468, 0.0033297376, 0.0000410781, 0.0000392805, 0.4858192205, 0.0034100963
4528, 1192.656, 0.0034018701, 0.0000403960, 0.0000370570, 0.4921606481, 0.0034793231
4529, 1192.801, 0.0033657891, 0.0000408083, 0.0000343878, 0.4884376526, 0.0034409850
4530, 1192.940, 0.0033323662, 0.0000421038, 0.0000317214, 0.5072726607, 0.0034061915
4531, 1193.087, 0.0031056651, 0.0000439768, 0.0000299277, 0.4869782627, 0.0031795695
4532, 1193.225, 0.0032467276, 0.0000440405, 0.0000299240, 0.4908255339, 0.0033206921
4533, 1193.362, 0.0032274402, 0.0000422945, 0.0000313864, 0.4707348049, 0.0033011211
4534, 1193.536, 0.0029803282, 0.0000414226, 0.0000358105, 0.4768307805, 0.0030575613
4535, 1193.685, 0.0034516128, 0.0000414620, 0.0000380568, 0.4967242479, 0.0035311314
4536, 1193.845, 0.0032167158, 0.0000426384, 0.0000389600, 0.4871613383, 0.0032983143
4537, 1193.984, 0.0031322830, 0.0000451701, 0.0000405860, 0.4801051319, 0.0032180392
4538, 1194.118, 0.0033259904, 0.0000461491, 0.0000420188, 0.5042789578, 0.0034141585
4539, 1194.268, 0.0032350784, 0.0000488159, 0.0000407926, 0.4861143529, 0.0033246870
4540, 1194.412, 0.0033747852, 0.0000489681, 0.0000395961, 0.5056676269, 0.0034633493
4541, 1194.549, 0.0033383202, 0.0000488297, 0.0000371902, 0.4823895991, 0.0034243402
4542, 1194.689, 0.0034704790, 0.0000472657, 0.0000372015, 0.4774709642, 0.0035549463
