epoch, time, loss1, loss2, loss3, loss4, total_loss
3369, 1109.714, 0.0085212104, 0.0001608196, 0.0001077692, 0.4352685511, 0.0087897992
3370, 1110.043, 0.0085596712, 0.0001637860, 0.0001043000, 0.4334844649, 0.0088277571
3371, 1110.371, 0.0086448360, 0.0001625474, 0.0001059068, 0.4400135279, 0.0089132907
3372, 1110.693, 0.0085296240, 0.0001625200, 0.0001052347, 0.4421707094, 0.0087973783
3373, 1111.006, 0.0085872440, 0.0001621167, 0.0001043911, 0.4388610721, 0.0088537512
3374, 1111.325, 0.0085970601, 0.0001612106, 0.0001061103, 0.4411795437, 0.0088643814
3375, 1111.644, 0.0085783591, 0.0001628548, 0.0001051474, 0.4381101727, 0.0088463612
3376, 1111.960, 0.0084559908, 0.0001635216, 0.0001043326, 0.4411836565, 0.0087238448
3377, 1112.276, 0.0085824849, 0.0001615068, 0.0001069555, 0.4338683784, 0.0088509480
3378, 1112.595, 0.0085530020, 0.0001614267, 0.0001073858, 0.4313887358, 0.0088218153
3379, 1112.916, 0.0086161802, 0.0001606754, 0.0001089023, 0.4303782880, 0.0088857580
3380, 1113.232, 0.0085270694, 0.0001593294, 0.0001095047, 0.4347507060, 0.0087959040
3381, 1113.551, 0.0085681025, 0.0001593951, 0.0001117897, 0.4375157058, 0.0088392869
3382, 1113.874, 0.0085175922, 0.0001600491, 0.0001093260, 0.4365718663, 0.0087869670
3383, 1114.187, 0.0085458886, 0.0001622935, 0.0001053308, 0.4433926642, 0.0088135125
3384, 1114.508, 0.0084876977, 0.0001627161, 0.0001038958, 0.4365039766, 0.0087543093
3385, 1114.828, 0.0085566239, 0.0001635003, 0.0001039736, 0.4308161438, 0.0088240979
3386, 1115.146, 0.0085403901, 0.0001596933, 0.0001098235, 0.4381561875, 0.0088099064
3387, 1115.468, 0.0085719237, 0.0001593184, 0.0001080633, 0.4361444712, 0.0088393055
3388, 1115.789, 0.0084805228, 0.0001607974, 0.0001070038, 0.4382373095, 0.0087483246
3389, 1116.126, 0.0085919527, 0.0001599408, 0.0001107649, 0.4412513375, 0.0088626584
3390, 1116.444, 0.0084793409, 0.0001614004, 0.0001066918, 0.4338662326, 0.0087474324
3391, 1116.765, 0.0085855843, 0.0001644875, 0.0001030289, 0.4343836606, 0.0088531002
3392, 1117.083, 0.0084892893, 0.0001598633, 0.0001091385, 0.4411036074, 0.0087582916
3393, 1117.406, 0.0086129131, 0.0001582174, 0.0001104350, 0.4372889698, 0.0088815661
3394, 1117.722, 0.0085651223, 0.0001600571, 0.0001097600, 0.4367564619, 0.0088349395
3395, 1118.046, 0.0084533645, 0.0001601811, 0.0001089932, 0.4363952577, 0.0087225391
3396, 1118.374, 0.0084247766, 0.0001603251, 0.0001093921, 0.4413378537, 0.0086944941
3397, 1118.697, 0.0083946716, 0.0001618817, 0.0001068625, 0.4422782063, 0.0086634159
3398, 1119.014, 0.0084961988, 0.0001618378, 0.0001081663, 0.4421993792, 0.0087662032
3399, 1119.343, 0.0084301429, 0.0001618639, 0.0001079584, 0.4413678646, 0.0086999647
3400, 1119.664, 0.0084428042, 0.0001652568, 0.0001045509, 0.4409942031, 0.0087126121
3401, 1119.985, 0.0083941165, 0.0001628159, 0.0001072707, 0.4380454421, 0.0086642029
3402, 1120.305, 0.0083907470, 0.0001640051, 0.0001052659, 0.4387049973, 0.0086600175
3403, 1120.619, 0.0083841309, 0.0001625162, 0.0001069705, 0.4383265078, 0.0086536175
3404, 1120.931, 0.0084009403, 0.0001618392, 0.0001069825, 0.4416061640, 0.0086697629
3405, 1121.248, 0.0083820708, 0.0001620374, 0.0001053624, 0.4357436597, 0.0086494703
3406, 1121.564, 0.0083881710, 0.0001631697, 0.0001043421, 0.4343725741, 0.0086556822
3407, 1121.882, 0.0083776638, 0.0001634137, 0.0001054033, 0.4387182891, 0.0086464807
3408, 1122.209, 0.0083898278, 0.0001622622, 0.0001055551, 0.4371230304, 0.0086576454
3409, 1122.525, 0.0083474852, 0.0001623569, 0.0001052869, 0.4484674931, 0.0086151287
3410, 1122.844, 0.0084921671, 0.0001590856, 0.0001086131, 0.4366668761, 0.0087598655
3411, 1123.159, 0.0083776480, 0.0001660290, 0.0001007440, 0.4432235956, 0.0086444207
3412, 1123.477, 0.0083618164, 0.0001630154, 0.0001053891, 0.4417608976, 0.0086302208
3413, 1123.800, 0.0083936565, 0.0001624447, 0.0001038573, 0.4379434884, 0.0086599588
3414, 1124.114, 0.0083164116, 0.0001601082, 0.0001095539, 0.4361182153, 0.0085860742
3415, 1124.430, 0.0083009852, 0.0001618870, 0.0001078746, 0.4399670362, 0.0085707465
3416, 1124.752, 0.0083411671, 0.0001618759, 0.0001050919, 0.4368448257, 0.0086081354
3417, 1125.072, 0.0083568078, 0.0001615831, 0.0001078470, 0.4360689223, 0.0086262384
3418, 1125.388, 0.0083092134, 0.0001619445, 0.0001070925, 0.4362395108, 0.0085782511
3419, 1125.709, 0.0083206547, 0.0001628637, 0.0001052695, 0.4449161589, 0.0085887881
3420, 1126.046, 0.0083031859, 0.0001625229, 0.0001039433, 0.4435790479, 0.0085696522
3421, 1126.355, 0.0083649075, 0.0001621731, 0.0001067994, 0.4366492927, 0.0086338799
3422, 1126.674, 0.0082996171, 0.0001607914, 0.0001088321, 0.4330624044, 0.0085692406
3423, 1126.989, 0.0082913274, 0.0001619124, 0.0001084704, 0.4355661869, 0.0085617099
3424, 1127.310, 0.0082827779, 0.0001623008, 0.0001061147, 0.4445640445, 0.0085511934
3425, 1127.630, 0.0083770296, 0.0001610388, 0.0001067235, 0.4409589767, 0.0086447923
3426, 1127.946, 0.0083131036, 0.0001642473, 0.0001028565, 0.4329592288, 0.0085802069
3427, 1128.266, 0.0084325001, 0.0001636261, 0.0001049996, 0.4414599538, 0.0087011252
3428, 1128.581, 0.0083149206, 0.0001611926, 0.0001074811, 0.4359077513, 0.0085835941
3429, 1128.900, 0.0082834372, 0.0001622973, 0.0001069343, 0.4413839281, 0.0085526686
3430, 1129.215, 0.0083142938, 0.0001609785, 0.0001103307, 0.4408522248, 0.0085856030
3431, 1129.533, 0.0083628921, 0.0001634194, 0.0001061544, 0.4417482018, 0.0086324653
3432, 1129.849, 0.0082700392, 0.0001637106, 0.0001060196, 0.4397448599, 0.0085397698
3433, 1130.165, 0.0082482751, 0.0001615620, 0.0001085660, 0.4406333864, 0.0085184034
3434, 1130.485, 0.0082354220, 0.0001628436, 0.0001054563, 0.4441123903, 0.0085037220
3435, 1130.799, 0.0082841264, 0.0001647372, 0.0001031799, 0.4466095567, 0.0085520437
3436, 1131.117, 0.0082380529, 0.0001650450, 0.0001025221, 0.4377378523, 0.0085056201
3437, 1131.434, 0.0081488695, 0.0001631593, 0.0001072232, 0.4410389662, 0.0084192520
3438, 1131.749, 0.0081679663, 0.0001609834, 0.0001102457, 0.4379455149, 0.0084391953
3439, 1132.063, 0.0082301106, 0.0001626629, 0.0001059503, 0.4422309399, 0.0084987236
3440, 1132.384, 0.0082703065, 0.0001604891, 0.0001095272, 0.4401644468, 0.0085403230
3441, 1132.706, 0.0082970886, 0.0001631947, 0.0001052227, 0.4383834898, 0.0085655060
3442, 1133.028, 0.0082190549, 0.0001622048, 0.0001065637, 0.4350921810, 0.0084878234
3443, 1133.345, 0.0080870939, 0.0001628542, 0.0001065096, 0.4313034713, 0.0083564576
3444, 1133.661, 0.0080450550, 0.0001614382, 0.0001089830, 0.4382289648, 0.0083154766
3445, 1133.975, 0.0082206735, 0.0001580580, 0.0001132605, 0.4412533045, 0.0084919920
3446, 1134.294, 0.0081971595, 0.0001623352, 0.0001049663, 0.4384417236, 0.0084644612
3447, 1134.610, 0.0081884833, 0.0001653269, 0.0001030528, 0.4402398169, 0.0084568625
3448, 1134.927, 0.0081634196, 0.0001649513, 0.0001026175, 0.4386279285, 0.0084309885
3449, 1135.250, 0.0081705591, 0.0001655998, 0.0001022787, 0.4409807026, 0.0084384372
3450, 1135.571, 0.0081182914, 0.0001626010, 0.0001070697, 0.4399903417, 0.0083879614
3451, 1135.888, 0.0081070503, 0.0001630097, 0.0001050322, 0.4479801655, 0.0083750924
3452, 1136.212, 0.0082957121, 0.0001637831, 0.0001026479, 0.4413557053, 0.0085621430
3453, 1136.528, 0.0080914339, 0.0001645236, 0.0001032704, 0.4423000813, 0.0083592283
3454, 1136.845, 0.0081394818, 0.0001628049, 0.0001069396, 0.4352177083, 0.0084092254
3455, 1137.286, 0.0081636570, 0.0001637314, 0.0001067293, 0.4434050918, 0.0084341178
3456, 1137.607, 0.0081134439, 0.0001615950, 0.0001082646, 0.4403015077, 0.0083833029
3457, 1137.928, 0.0081770364, 0.0001627204, 0.0001061755, 0.4396806657, 0.0084459325
3458, 1138.245, 0.0082054203, 0.0001620547, 0.0001074822, 0.4462245107, 0.0084749572
3459, 1138.563, 0.0081556095, 0.0001628042, 0.0001040430, 0.4422998726, 0.0084224567
3460, 1138.877, 0.0080747865, 0.0001651566, 0.0001022340, 0.4382036626, 0.0083421776
3461, 1139.189, 0.0080917701, 0.0001606180, 0.0001084280, 0.4421278834, 0.0083608162
3462, 1139.508, 0.0081137680, 0.0001622619, 0.0001059119, 0.4380320907, 0.0083819414
3463, 1139.822, 0.0081157703, 0.0001636727, 0.0001049812, 0.4402699172, 0.0083844243
3464, 1140.132, 0.0081301425, 0.0001608957, 0.0001092555, 0.4430817664, 0.0084002931
3465, 1140.433, 0.0081766620, 0.0001612476, 0.0001061668, 0.4354897141, 0.0084440764
3466, 1140.739, 0.0081850151, 0.0001646424, 0.0001048583, 0.4467064142, 0.0084545156
3467, 1141.060, 0.0081047732, 0.0001606762, 0.0001076093, 0.4420725405, 0.0083730593
3468, 1141.375, 0.0080346158, 0.0001658774, 0.0001001526, 0.4393401742, 0.0083006462
3469, 1141.695, 0.0081276624, 0.0001637502, 0.0001055100, 0.4374394715, 0.0083969217
3470, 1142.010, 0.0080868313, 0.0001581164, 0.0001129992, 0.4397801757, 0.0083579468
3471, 1142.329, 0.0081435852, 0.0001620130, 0.0001058550, 0.4408954382, 0.0084114531
3472, 1142.645, 0.0081847170, 0.0001627165, 0.0001046068, 0.4489944279, 0.0084520411
3473, 1142.964, 0.0081034405, 0.0001619968, 0.0001059566, 0.4454909861, 0.0083713941
3474, 1143.287, 0.0081544574, 0.0001627625, 0.0001061812, 0.4304826260, 0.0084234010
3475, 1143.599, 0.0081036976, 0.0001664646, 0.0001044827, 0.4411799014, 0.0083746444
3476, 1143.912, 0.0081636440, 0.0001589968, 0.0001123821, 0.4445388317, 0.0084350221
3477, 1144.230, 0.0080804462, 0.0001634405, 0.0001051959, 0.4428837001, 0.0083490824
3478, 1144.548, 0.0080872420, 0.0001645009, 0.0001053799, 0.4379974008, 0.0083571235
3479, 1144.866, 0.0081454283, 0.0001603932, 0.0001102409, 0.4455924034, 0.0084160622
3480, 1145.181, 0.0081542097, 0.0001642913, 0.0001041322, 0.4319190085, 0.0084226327
3481, 1145.494, 0.0080726622, 0.0001630402, 0.0001065338, 0.4464671016, 0.0083422363
3482, 1145.806, 0.0080287186, 0.0001588087, 0.0001104891, 0.4414848089, 0.0082980171
3483, 1146.135, 0.0080385562, 0.0001627082, 0.0001062265, 0.4402310550, 0.0083074914
3484, 1146.454, 0.0081011280, 0.0001627626, 0.0001069909, 0.4392690957, 0.0083708819
3485, 1146.770, 0.0080119502, 0.0001625930, 0.0001063196, 0.4430224001, 0.0082808631
3486, 1147.088, 0.0080814520, 0.0001633469, 0.0001060662, 0.4436550736, 0.0083508650
3487, 1147.404, 0.0080197565, 0.0001634913, 0.0001063124, 0.4393205345, 0.0082895607
3488, 1147.755, 0.0081225382, 0.0001643157, 0.0001045922, 0.4404211640, 0.0083914464
3489, 1148.079, 0.0079903621, 0.0001630622, 0.0001082552, 0.4437888265, 0.0082616797
3490, 1148.400, 0.0079829926, 0.0001631696, 0.0001058403, 0.4443191886, 0.0082520023
3491, 1148.711, 0.0081424108, 0.0001612235, 0.0001106395, 0.4525924921, 0.0084142732
3492, 1149.029, 0.0080982046, 0.0001602360, 0.0001098313, 0.4399830401, 0.0083682714
3493, 1149.361, 0.0080573121, 0.0001661113, 0.0001028737, 0.4376164675, 0.0083262976
3494, 1149.691, 0.0080662221, 0.0001636522, 0.0001075867, 0.4483194053, 0.0083374605
3495, 1150.013, 0.0080286153, 0.0001602529, 0.0001101776, 0.4388700724, 0.0082990453
3496, 1150.321, 0.0080010789, 0.0001637734, 0.0001064477, 0.4392594993, 0.0082712993
3497, 1150.642, 0.0079657603, 0.0001631135, 0.0001094793, 0.4462699890, 0.0082383528
3498, 1150.964, 0.0079828836, 0.0001622193, 0.0001055993, 0.4432353973, 0.0082507022
3499, 1151.280, 0.0079673491, 0.0001648152, 0.0001032979, 0.4412433803, 0.0082354620
3500, 1151.589, 0.0080189928, 0.0001649676, 0.0001052954, 0.4418795407, 0.0082892561
3501, 1151.911, 0.0078961104, 0.0001603793, 0.0001103586, 0.4428034723, 0.0081668487
3502, 1152.232, 0.0080193356, 0.0001629260, 0.0001053899, 0.4451638758, 0.0082876515
3503, 1152.549, 0.0079984860, 0.0001640806, 0.0001038436, 0.4391405880, 0.0082664099
3504, 1152.866, 0.0079815211, 0.0001622577, 0.0001081269, 0.4435594678, 0.0082519054
3505, 1153.181, 0.0078818975, 0.0001630327, 0.0001064979, 0.4382123649, 0.0081514278
3506, 1153.501, 0.0078929737, 0.0001665645, 0.0001022653, 0.4406011403, 0.0081618037
3507, 1153.816, 0.0078323083, 0.0001601394, 0.0001105089, 0.4429208934, 0.0081029562
3508, 1154.137, 0.0078966124, 0.0001614565, 0.0001087871, 0.4442132115, 0.0081668561
3509, 1154.453, 0.0080006057, 0.0001644915, 0.0001039110, 0.4467821419, 0.0082690082
3510, 1154.768, 0.0078609278, 0.0001656269, 0.0001020618, 0.4497235715, 0.0081286170
3511, 1155.084, 0.0079406258, 0.0001663425, 0.0001007705, 0.4342942834, 0.0082077393
3512, 1155.399, 0.0078137694, 0.0001656492, 0.0001043885, 0.4424394667, 0.0080838064
3513, 1155.719, 0.0079376101, 0.0001620933, 0.0001074925, 0.4441653490, 0.0082071954
3514, 1156.059, 0.0078414297, 0.0001611709, 0.0001072118, 0.4380871356, 0.0081098126
3515, 1156.368, 0.0078560263, 0.0001632549, 0.0001054122, 0.4396461546, 0.0081246933
3516, 1156.685, 0.0078163752, 0.0001623294, 0.0001062204, 0.4399782121, 0.0080849249
3517, 1156.999, 0.0078900522, 0.0001620532, 0.0001063019, 0.4443071783, 0.0081584072
3518, 1157.320, 0.0078573339, 0.0001634413, 0.0001051170, 0.4388500750, 0.0081258928
3519, 1157.635, 0.0079225246, 0.0001643945, 0.0001036981, 0.4486215115, 0.0081906170
3520, 1157.956, 0.0079303076, 0.0001636317, 0.0001048594, 0.4479885697, 0.0081987986
3521, 1158.275, 0.0079499958, 0.0001665273, 0.0001012532, 0.4417701364, 0.0082177762
3522, 1158.592, 0.0078555923, 0.0001638384, 0.0001060722, 0.4414837360, 0.0081255026
3523, 1158.911, 0.0078946445, 0.0001602824, 0.0001103431, 0.4429337382, 0.0081652701
3524, 1159.224, 0.0078134593, 0.0001665388, 0.0001016000, 0.4399200082, 0.0080815982
3525, 1159.551, 0.0079009365, 0.0001656786, 0.0001048984, 0.4431654513, 0.0081715137
3526, 1159.884, 0.0078637879, 0.0001601194, 0.0001115258, 0.4411217868, 0.0081354333
3527, 1160.202, 0.0077462550, 0.0001624242, 0.0001081403, 0.4425056279, 0.0080168201
3528, 1160.518, 0.0077932649, 0.0001641184, 0.0001072178, 0.4351673126, 0.0080646006
3529, 1160.836, 0.0078159366, 0.0001665487, 0.0001029802, 0.4427348077, 0.0080854651
3530, 1161.158, 0.0078635765, 0.0001644251, 0.0001044757, 0.4424647391, 0.0081324773
3531, 1161.498, 0.0078204265, 0.0001619793, 0.0001074351, 0.4376269579, 0.0080898413
3532, 1161.815, 0.0077967350, 0.0001633002, 0.0001070326, 0.4415061474, 0.0080670677
3533, 1162.129, 0.0077571906, 0.0001607894, 0.0001092832, 0.4370950758, 0.0080272630
3534, 1162.450, 0.0077894460, 0.0001649222, 0.0001042090, 0.4421382844, 0.0080585778
3535, 1162.765, 0.0077601201, 0.0001648912, 0.0001036252, 0.4440844655, 0.0080286367
3536, 1163.082, 0.0076937210, 0.0001624950, 0.0001055102, 0.4457688332, 0.0079617267
3537, 1163.391, 0.0077424450, 0.0001654992, 0.0001026185, 0.4400010705, 0.0080105625
3538, 1163.705, 0.0077266586, 0.0001655908, 0.0001036204, 0.4393065870, 0.0079958700
3539, 1164.023, 0.0078307008, 0.0001631634, 0.0001086704, 0.4432754517, 0.0081025343
3540, 1164.328, 0.0077871038, 0.0001634355, 0.0001050654, 0.4370854497, 0.0080556050
3541, 1164.755, 0.0078205708, 0.0001638090, 0.0001075121, 0.4393551648, 0.0080918921
3542, 1165.072, 0.0077500264, 0.0001625099, 0.0001077366, 0.4468968809, 0.0080202725
3543, 1165.388, 0.0077450373, 0.0001639550, 0.0001045363, 0.4440358281, 0.0080135288
3544, 1165.709, 0.0077301147, 0.0001659347, 0.0001038116, 0.4397046268, 0.0079998607
3545, 1166.042, 0.0076956549, 0.0001641649, 0.0001069308, 0.4426798224, 0.0079667503
3546, 1166.354, 0.0076886062, 0.0001649800, 0.0001030827, 0.4468904436, 0.0079566687
3547, 1166.671, 0.0077290176, 0.0001657908, 0.0001029621, 0.4471425712, 0.0079977708
3548, 1166.981, 0.0076455176, 0.0001644820, 0.0001047794, 0.4448208809, 0.0079147788
3549, 1167.303, 0.0077789812, 0.0001668720, 0.0001023470, 0.4475666881, 0.0080482000
3550, 1167.621, 0.0076654949, 0.0001658820, 0.0001040755, 0.4460018575, 0.0079354523
3551, 1167.935, 0.0076515037, 0.0001655861, 0.0001037625, 0.4383624792, 0.0079208519
3552, 1168.255, 0.0077214949, 0.0001635938, 0.0001093991, 0.4420495331, 0.0079944879
3553, 1168.581, 0.0076426738, 0.0001631201, 0.0001077707, 0.4417462349, 0.0079135643
3554, 1168.904, 0.0077269347, 0.0001634794, 0.0001060604, 0.4388575256, 0.0079964744
3555, 1169.225, 0.0076375226, 0.0001615588, 0.0001082364, 0.4403651357, 0.0079073180
3556, 1169.542, 0.0076924586, 0.0001614084, 0.0001090779, 0.4464115202, 0.0079629440
3557, 1169.862, 0.0076639289, 0.0001605299, 0.0001089570, 0.4494056702, 0.0079334164
3558, 1170.184, 0.0076723923, 0.0001662428, 0.0001027461, 0.4453549087, 0.0079413811
3559, 1170.507, 0.0076694116, 0.0001650120, 0.0001058885, 0.4487233758, 0.0079403119
3560, 1170.827, 0.0076617450, 0.0001662694, 0.0001028130, 0.4446872771, 0.0079308273
3561, 1171.154, 0.0076965289, 0.0001655121, 0.0001020637, 0.4417175949, 0.0079641044
3562, 1171.476, 0.0077350927, 0.0001647934, 0.0001064367, 0.4455170035, 0.0080063222
3563, 1171.796, 0.0077505810, 0.0001620018, 0.0001080911, 0.4384269714, 0.0080206739
3564, 1172.119, 0.0076630064, 0.0001634674, 0.0001071411, 0.4498178363, 0.0079336148
3565, 1172.442, 0.0076312339, 0.0001644028, 0.0001052776, 0.4473949075, 0.0079009142
3566, 1172.779, 0.0075449036, 0.0001638062, 0.0001052557, 0.4447542727, 0.0078139650
3567, 1173.105, 0.0076918523, 0.0001632941, 0.0001054634, 0.4453716576, 0.0079606101
3568, 1173.429, 0.0076389760, 0.0001630059, 0.0001049822, 0.4487788677, 0.0079069640
3569, 1173.751, 0.0076438813, 0.0001653105, 0.0001042524, 0.4453924894, 0.0079134442
3570, 1174.080, 0.0076293913, 0.0001630979, 0.0001068132, 0.4445391893, 0.0078993021
3571, 1174.398, 0.0076484014, 0.0001652716, 0.0001035594, 0.4496279061, 0.0079172319
3572, 1174.717, 0.0076002763, 0.0001638975, 0.0001033457, 0.4512223601, 0.0078675197
3573, 1175.034, 0.0076557435, 0.0001665918, 0.0001002527, 0.4502578378, 0.0079225888
3574, 1175.353, 0.0075025377, 0.0001641214, 0.0001058567, 0.4421327710, 0.0077725160
3575, 1175.670, 0.0077043087, 0.0001636557, 0.0001073052, 0.4424356222, 0.0079752691
3576, 1175.989, 0.0075047826, 0.0001645749, 0.0001055089, 0.4429871738, 0.0077748667
3577, 1176.322, 0.0076454370, 0.0001637200, 0.0001060475, 0.4422811568, 0.0079152044
3578, 1176.641, 0.0075692399, 0.0001630344, 0.0001067562, 0.4383902550, 0.0078390306
3579, 1176.956, 0.0076454319, 0.0001648253, 0.0001054816, 0.4484173954, 0.0079157390
3580, 1177.271, 0.0076318462, 0.0001616209, 0.0001070375, 0.4437890947, 0.0079005044
3581, 1177.591, 0.0076167919, 0.0001649497, 0.0001035699, 0.4502537549, 0.0078853117
3582, 1177.910, 0.0075955116, 0.0001635501, 0.0001058028, 0.4440587461, 0.0078648645
3583, 1178.228, 0.0076513616, 0.0001666334, 0.0001025221, 0.4426168799, 0.0079205167
3584, 1178.548, 0.0076203714, 0.0001638545, 0.0001055785, 0.4410776794, 0.0078898044
3585, 1178.855, 0.0075039738, 0.0001609799, 0.0001087353, 0.4462229311, 0.0077736890
3586, 1179.173, 0.0075607738, 0.0001608569, 0.0001074340, 0.4479734898, 0.0078290645
3587, 1179.490, 0.0075431289, 0.0001643765, 0.0001023147, 0.4440125525, 0.0078098201
3588, 1179.810, 0.0075425673, 0.0001655175, 0.0001024519, 0.4389694631, 0.0078105368
3589, 1180.126, 0.0075762980, 0.0001628667, 0.0001061803, 0.4481908977, 0.0078453450
3590, 1180.444, 0.0075849779, 0.0001636824, 0.0001041114, 0.4467865229, 0.0078527713
3591, 1180.754, 0.0074859173, 0.0001650380, 0.0001027193, 0.4455094934, 0.0077536744
3592, 1181.069, 0.0075945710, 0.0001656390, 0.0001057578, 0.4512463212, 0.0078659682
3593, 1181.389, 0.0074956799, 0.0001629901, 0.0001075876, 0.4423173070, 0.0077662580
3594, 1181.705, 0.0076384437, 0.0001643630, 0.0001054269, 0.4508168995, 0.0079082334
3595, 1182.018, 0.0075786873, 0.0001622637, 0.0001088026, 0.4466788471, 0.0078497538
3596, 1182.338, 0.0075640287, 0.0001669605, 0.0001016516, 0.4490921497, 0.0078326408
3597, 1182.654, 0.0075507937, 0.0001640265, 0.0001062978, 0.4511942267, 0.0078211175
3598, 1182.972, 0.0074450555, 0.0001658495, 0.0001027390, 0.4449335635, 0.0077136438
3599, 1183.287, 0.0075495611, 0.0001658879, 0.0001032017, 0.4464481771, 0.0078186505
3600, 1183.611, 0.0075506112, 0.0001626020, 0.0001081555, 0.4436782897, 0.0078213690
3601, 1183.922, 0.0075157247, 0.0001643632, 0.0001055485, 0.4470967650, 0.0077856365
3602, 1184.236, 0.0074709463, 0.0001639404, 0.0001056226, 0.4451946318, 0.0077405092
3603, 1184.556, 0.0074726623, 0.0001649438, 0.0001033331, 0.4484789670, 0.0077409390
3604, 1184.894, 0.0075107464, 0.0001644084, 0.0001034145, 0.4503488243, 0.0077785691
3605, 1185.216, 0.0075049670, 0.0001644549, 0.0001026502, 0.4412542284, 0.0077720722
3606, 1185.534, 0.0074705775, 0.0001645884, 0.0001039616, 0.4429947734, 0.0077391276
3607, 1185.850, 0.0074429950, 0.0001629257, 0.0001056898, 0.4457662106, 0.0077116103
3608, 1186.186, 0.0074700238, 0.0001627385, 0.0001067438, 0.4411361516, 0.0077395062
3609, 1186.524, 0.0074713971, 0.0001641585, 0.0001047643, 0.4452413321, 0.0077403202
3610, 1186.846, 0.0075389673, 0.0001628207, 0.0001074313, 0.4521533847, 0.0078092194
3611, 1187.170, 0.0075388923, 0.0001644723, 0.0001023879, 0.4448427558, 0.0078057526
3612, 1187.492, 0.0074252975, 0.0001652181, 0.0001039101, 0.4435095489, 0.0076944255
3613, 1187.810, 0.0075161811, 0.0001628175, 0.0001091583, 0.4453150332, 0.0077881571
