epoch, time, loss1, loss2, loss3, loss4, total_loss
2569, 499.009, 0.0051716878, 0.0040396540, 0.0000479166, 0.4305903614, 0.0092592584
2570, 499.190, 0.0049934783, 0.0040397029, 0.0000465570, 0.4372808039, 0.0090797376
2571, 499.370, 0.0047703399, 0.0040474096, 0.0000492996, 0.4303573072, 0.0088670487
2572, 499.556, 0.0049830494, 0.0040531741, 0.0000514173, 0.4242708683, 0.0090876408
2573, 499.731, 0.0050168312, 0.0040467381, 0.0000529163, 0.4252498746, 0.0091164857
2574, 499.916, 0.0049295896, 0.0040445980, 0.0000554866, 0.4155002832, 0.0090296734
2575, 500.139, 0.0051075658, 0.0040457938, 0.0000579060, 0.4397797287, 0.0092112655
2576, 500.317, 0.0049985745, 0.0040485710, 0.0000565648, 0.4307495654, 0.0091037098
2577, 500.589, 0.0046301517, 0.0040504900, 0.0000593857, 0.4229271114, 0.0087400274
2578, 500.769, 0.0048235403, 0.0040473081, 0.0000567572, 0.4275493026, 0.0089276060
2579, 500.994, 0.0048823468, 0.0040489626, 0.0000546256, 0.4276052415, 0.0089859348
2580, 501.187, 0.0047041876, 0.0040515633, 0.0000519090, 0.4198136628, 0.0088076601
2581, 501.366, 0.0047021126, 0.0040518651, 0.0000550966, 0.4306109250, 0.0088090738
2582, 501.550, 0.0049815564, 0.0040487032, 0.0000508580, 0.4212334752, 0.0090811178
2583, 501.722, 0.0047502937, 0.0040518842, 0.0000506005, 0.4346221685, 0.0088527780
2584, 501.918, 0.0047643683, 0.0040519149, 0.0000501765, 0.4318918288, 0.0088664601
2585, 502.103, 0.0051627150, 0.0040543927, 0.0000477717, 0.4214971960, 0.0092648789
2586, 502.283, 0.0047108154, 0.0040464033, 0.0000501115, 0.4289943874, 0.0088073304
2587, 502.563, 0.0049180440, 0.0040438836, 0.0000473181, 0.4278771877, 0.0090092449
2588, 502.764, 0.0047849454, 0.0040455125, 0.0000500423, 0.4352059364, 0.0088805007
2589, 502.931, 0.0051810332, 0.0040503917, 0.0000497215, 0.4172590375, 0.0092811463
2590, 503.112, 0.0047663599, 0.0040544737, 0.0000510721, 0.4196684957, 0.0088719055
2591, 503.332, 0.0046109939, 0.0040442259, 0.0000564441, 0.4302886724, 0.0087116640
2592, 503.516, 0.0049565583, 0.0040391162, 0.0000545583, 0.4343022704, 0.0090502333
2593, 503.696, 0.0050429204, 0.0040416708, 0.0000528402, 0.4212224483, 0.0091374321
2594, 503.866, 0.0048746965, 0.0040430748, 0.0000500713, 0.4154969454, 0.0089678429
2595, 504.118, 0.0046981582, 0.0040426240, 0.0000476552, 0.4279634953, 0.0087884376
2596, 504.276, 0.0048110075, 0.0040454753, 0.0000494998, 0.4281538129, 0.0089059826
2597, 504.551, 0.0047613089, 0.0040434967, 0.0000473644, 0.4256423116, 0.0088521698
2598, 504.756, 0.0048260111, 0.0040415879, 0.0000450642, 0.4214079082, 0.0089126630
2599, 504.972, 0.0047047706, 0.0040409933, 0.0000443735, 0.4253871441, 0.0087901372
2600, 505.162, 0.0047736070, 0.0040371539, 0.0000462891, 0.4245846868, 0.0088570490
2601, 505.346, 0.0047033783, 0.0040335776, 0.0000517759, 0.4295228720, 0.0087887319
2602, 505.530, 0.0048550903, 0.0040334561, 0.0000492859, 0.4141994119, 0.0089378320
2603, 505.719, 0.0050728065, 0.0040352941, 0.0000489276, 0.4294276834, 0.0091570280
2604, 505.906, 0.0046835104, 0.0040353984, 0.0000459721, 0.4237931967, 0.0087648807
2605, 506.076, 0.0048109628, 0.0040388443, 0.0000517380, 0.4259317815, 0.0089015448
2606, 506.245, 0.0046815882, 0.0040408731, 0.0000493875, 0.4290597737, 0.0087718489
2607, 506.458, 0.0046860073, 0.0040393579, 0.0000498376, 0.4226241410, 0.0087752035
2608, 506.645, 0.0047029071, 0.0040390762, 0.0000529283, 0.4342670143, 0.0087949112
2609, 506.867, 0.0046391003, 0.0040398617, 0.0000492596, 0.4277613163, 0.0087282211
2610, 507.184, 0.0049203355, 0.0040425840, 0.0000469082, 0.4364917278, 0.0090098279
2611, 507.375, 0.0048554516, 0.0040437332, 0.0000465074, 0.4277587831, 0.0089456923
2612, 507.626, 0.0048135272, 0.0040410911, 0.0000437310, 0.4242963791, 0.0088983495
2613, 507.840, 0.0048767021, 0.0040392326, 0.0000485379, 0.4197321832, 0.0089644725
2614, 508.042, 0.0046489052, 0.0040387101, 0.0000497569, 0.4242536128, 0.0087373722
2615, 508.266, 0.0048246756, 0.0040379395, 0.0000476057, 0.4248695970, 0.0089102201
2616, 508.584, 0.0047029001, 0.0040385602, 0.0000482694, 0.4172253609, 0.0087897303
2617, 508.778, 0.0048069903, 0.0040401355, 0.0000455307, 0.4293472469, 0.0088926563
2618, 509.023, 0.0049328222, 0.0040412294, 0.0000470759, 0.4269446731, 0.0090211267
2619, 509.256, 0.0048806588, 0.0040419432, 0.0000501813, 0.4255945385, 0.0089727836
2620, 509.447, 0.0048626596, 0.0040394296, 0.0000511310, 0.4297038913, 0.0089532202
2621, 509.665, 0.0044446066, 0.0040371162, 0.0000467658, 0.4322900176, 0.0085284878
2622, 509.980, 0.0044726543, 0.0040399292, 0.0000488000, 0.4297657013, 0.0085613839
2623, 510.190, 0.0046336032, 0.0040428806, 0.0000481619, 0.4338268638, 0.0087246457
2624, 510.355, 0.0049067745, 0.0040431139, 0.0000464194, 0.4441930056, 0.0089963078
2625, 510.531, 0.0045959782, 0.0040446720, 0.0000515328, 0.4366589189, 0.0086921835
2626, 510.700, 0.0049119862, 0.0040451912, 0.0000495016, 0.4254597425, 0.0090066791
2627, 510.895, 0.0047231866, 0.0040501398, 0.0000555096, 0.4289842844, 0.0088288365
2628, 511.065, 0.0045291306, 0.0040477104, 0.0000570144, 0.4230080247, 0.0086338557
2629, 511.268, 0.0049080355, 0.0040481058, 0.0000547220, 0.4318098724, 0.0090108635
2630, 511.443, 0.0049110875, 0.0040431628, 0.0000524838, 0.4259946942, 0.0090067340
2631, 511.659, 0.0048160874, 0.0040415847, 0.0000536324, 0.4313970506, 0.0089113042
2632, 511.836, 0.0048037269, 0.0040424480, 0.0000482433, 0.4192467928, 0.0088944184
2633, 512.063, 0.0049964949, 0.0040393122, 0.0000493466, 0.4134576917, 0.0090851532
2634, 512.239, 0.0047774645, 0.0040381746, 0.0000499736, 0.4208580554, 0.0088656126
2635, 512.459, 0.0045973649, 0.0040377178, 0.0000512304, 0.4359669089, 0.0086863134
2636, 512.773, 0.0047360267, 0.0040386715, 0.0000508395, 0.4169642031, 0.0088255368
2637, 512.951, 0.0046987501, 0.0040388070, 0.0000477879, 0.4294365942, 0.0087853447
2638, 513.195, 0.0047081979, 0.0040374123, 0.0000487864, 0.4383749366, 0.0087943971
2639, 513.367, 0.0050655263, 0.0040414375, 0.0000515960, 0.4311051071, 0.0091585601
2640, 513.561, 0.0048048934, 0.0040453728, 0.0000521385, 0.4255189598, 0.0089024045
2641, 513.736, 0.0046933959, 0.0040449635, 0.0000513782, 0.4359249473, 0.0087897377
2642, 513.920, 0.0048945807, 0.0040483237, 0.0000498812, 0.4196837544, 0.0089927847
2643, 514.101, 0.0046704565, 0.0040438818, 0.0000474399, 0.4188159108, 0.0087617785
2644, 514.294, 0.0047633066, 0.0040381574, 0.0000501586, 0.4248562455, 0.0088516222
2645, 514.481, 0.0050372221, 0.0040387968, 0.0000534291, 0.4320985377, 0.0091294479
2646, 514.658, 0.0049892892, 0.0040374985, 0.0000500852, 0.4244751632, 0.0090768738
2647, 514.840, 0.0047226441, 0.0040383618, 0.0000520087, 0.4292353094, 0.0088130143
2648, 515.082, 0.0049314406, 0.0040438524, 0.0000543199, 0.4317294359, 0.0090296138
2649, 515.399, 0.0046535903, 0.0040500518, 0.0000509613, 0.4385208786, 0.0087546026
2650, 515.572, 0.0046670013, 0.0040503754, 0.0000533340, 0.4313296080, 0.0087707108
2651, 515.791, 0.0048476500, 0.0040483177, 0.0000512499, 0.4273472726, 0.0089472169
2652, 515.965, 0.0046837372, 0.0040469519, 0.0000522626, 0.4418049455, 0.0087829521
2653, 516.166, 0.0048894850, 0.0040516574, 0.0000561781, 0.4298741519, 0.0089973202
2654, 516.343, 0.0046260860, 0.0040486939, 0.0000614658, 0.4278638363, 0.0087362453
2655, 516.585, 0.0047263647, 0.0040426031, 0.0000642853, 0.4266197085, 0.0088332538
2656, 516.759, 0.0049765063, 0.0040394953, 0.0000633400, 0.4360321760, 0.0090793418
2657, 516.934, 0.0044393358, 0.0040418571, 0.0000574998, 0.4300303757, 0.0085386932
2658, 517.184, 0.0050853733, 0.0040455246, 0.0000560529, 0.4173579812, 0.0091869505
2659, 517.370, 0.0047129509, 0.0040484332, 0.0000588432, 0.4224286377, 0.0088202264
2660, 517.609, 0.0047119814, 0.0040475633, 0.0000611346, 0.4212802351, 0.0088206800
2661, 517.817, 0.0048228088, 0.0040383944, 0.0000561597, 0.4270810783, 0.0089173624
2662, 518.035, 0.0049301265, 0.0040345290, 0.0000566457, 0.4242555499, 0.0090213018
2663, 518.290, 0.0047453819, 0.0040365080, 0.0000543935, 0.4359965026, 0.0088362833
2664, 518.603, 0.0048105088, 0.0040504173, 0.0000509702, 0.4306927621, 0.0089118965
2665, 518.819, 0.0046091988, 0.0040594465, 0.0000511641, 0.4305362701, 0.0087198094
2666, 519.038, 0.0046427310, 0.0040597217, 0.0000520073, 0.4389693737, 0.0087544601
2667, 519.275, 0.0047323271, 0.0040574265, 0.0000441007, 0.4280238748, 0.0088338545
2668, 519.586, 0.0047358000, 0.0040436485, 0.0000466456, 0.4238398373, 0.0088260937
2669, 519.758, 0.0045956941, 0.0040397504, 0.0000457510, 0.4279042482, 0.0086811958
2670, 520.001, 0.0046653328, 0.0040396303, 0.0000478224, 0.4301002324, 0.0087527856
2671, 520.198, 0.0046436968, 0.0040408568, 0.0000463251, 0.4357456565, 0.0087308781
2672, 520.369, 0.0048654061, 0.0040459572, 0.0000467913, 0.4232127964, 0.0089581553
2673, 520.544, 0.0048309653, 0.0040476015, 0.0000519168, 0.4216198921, 0.0089304829
2674, 520.770, 0.0045915660, 0.0040433537, 0.0000480810, 0.4314084053, 0.0086830007
2675, 520.937, 0.0047454331, 0.0040386626, 0.0000490704, 0.4174993932, 0.0088331662
2676, 521.097, 0.0047745169, 0.0040384345, 0.0000501927, 0.4397092462, 0.0088631436
2677, 521.264, 0.0045177424, 0.0040384363, 0.0000499418, 0.4172578752, 0.0086061209
2678, 521.499, 0.0048774933, 0.0040352684, 0.0000459817, 0.4243997335, 0.0089587439
2679, 521.806, 0.0046230764, 0.0040345220, 0.0000501407, 0.4292743802, 0.0087077394
2680, 522.026, 0.0046743206, 0.0040356140, 0.0000488319, 0.4224350750, 0.0087587666
2681, 522.230, 0.0045354529, 0.0040323371, 0.0000468604, 0.4239558876, 0.0086146500
2682, 522.438, 0.0047181449, 0.0040319543, 0.0000450316, 0.4286574721, 0.0087951310
2683, 522.635, 0.0045458083, 0.0040323068, 0.0000433806, 0.4297597408, 0.0086214961
2684, 522.837, 0.0048100366, 0.0040316479, 0.0000444092, 0.4283474982, 0.0088860933
2685, 523.051, 0.0046681985, 0.0040354207, 0.0000459257, 0.4258932173, 0.0087495446
2686, 523.233, 0.0046095774, 0.0040392000, 0.0000473363, 0.4264231324, 0.0086961137
2687, 523.449, 0.0045855157, 0.0040371041, 0.0000441124, 0.4308429360, 0.0086667323
2688, 523.769, 0.0045535555, 0.0040362077, 0.0000456184, 0.4221380651, 0.0086353812
2689, 523.938, 0.0045025619, 0.0040353467, 0.0000461088, 0.4366258085, 0.0085840179
2690, 524.194, 0.0046727443, 0.0040363781, 0.0000427493, 0.4354298413, 0.0087518720
2691, 524.362, 0.0046566906, 0.0040413784, 0.0000432932, 0.4178774953, 0.0087413620
2692, 524.537, 0.0043618972, 0.0040419111, 0.0000481146, 0.4342410862, 0.0084519228
2693, 524.785, 0.0048679565, 0.0040416811, 0.0000462882, 0.4208296835, 0.0089559257
2694, 524.968, 0.0045012184, 0.0040402599, 0.0000474079, 0.4264470041, 0.0085888859
2695, 525.219, 0.0049137608, 0.0040403823, 0.0000446989, 0.4425955713, 0.0089988420
2696, 525.457, 0.0044834497, 0.0040444210, 0.0000478156, 0.4314549863, 0.0085756872
2697, 525.782, 0.0047182883, 0.0040485314, 0.0000470199, 0.4289655089, 0.0088138394
2698, 525.970, 0.0046756030, 0.0040460764, 0.0000496354, 0.4239546061, 0.0087713152
2699, 526.207, 0.0050200960, 0.0040455642, 0.0000511702, 0.4323641658, 0.0091168303
2700, 526.442, 0.0050200550, 0.0040477389, 0.0000516094, 0.4321389794, 0.0091194035
2701, 526.640, 0.0050392984, 0.0040426748, 0.0000536622, 0.4214839935, 0.0091356346
2702, 526.904, 0.0045130779, 0.0040380564, 0.0000502264, 0.4243502617, 0.0086013600
2703, 527.209, 0.0046058311, 0.0040357900, 0.0000525340, 0.4218308926, 0.0086941551
2704, 527.415, 0.0047051106, 0.0040338296, 0.0000492824, 0.4322367907, 0.0087882234
2705, 527.624, 0.0047210548, 0.0040351325, 0.0000476521, 0.4352888465, 0.0088038389
2706, 527.870, 0.0046700705, 0.0040374943, 0.0000457583, 0.4324909449, 0.0087533230
2707, 528.051, 0.0043965136, 0.0040397863, 0.0000450707, 0.4282590747, 0.0084813703
2708, 528.318, 0.0046027726, 0.0040389611, 0.0000450244, 0.4226736724, 0.0086867586
2709, 528.624, 0.0047783600, 0.0040381714, 0.0000476867, 0.4307790697, 0.0088642174
2710, 528.849, 0.0048800069, 0.0040359185, 0.0000448933, 0.4322595596, 0.0089608189
2711, 529.048, 0.0047657401, 0.0040371614, 0.0000500758, 0.4239101410, 0.0088529773
2712, 529.273, 0.0045855041, 0.0040373998, 0.0000473660, 0.4257657528, 0.0086702695
2713, 529.599, 0.0047884961, 0.0040359106, 0.0000508709, 0.4195262194, 0.0088752769
2714, 529.763, 0.0047745863, 0.0040337951, 0.0000472277, 0.4235580564, 0.0088556092
2715, 529.940, 0.0044560577, 0.0040330472, 0.0000480232, 0.4139817655, 0.0085371286
2716, 530.208, 0.0046171886, 0.0040317019, 0.0000455760, 0.4119102955, 0.0086944671
2717, 530.373, 0.0045246794, 0.0040297126, 0.0000457183, 0.4260549247, 0.0086001102
2718, 530.554, 0.0048068669, 0.0040314356, 0.0000467662, 0.4361839592, 0.0088850688
2719, 530.720, 0.0047767260, 0.0040369011, 0.0000487326, 0.4259721339, 0.0088623594
2720, 530.984, 0.0047711730, 0.0040382841, 0.0000476168, 0.4266797900, 0.0088570733
2721, 531.189, 0.0046231938, 0.0040361146, 0.0000484430, 0.4360610247, 0.0087077515
2722, 531.364, 0.0046898611, 0.0040407525, 0.0000504579, 0.4325191379, 0.0087810718
2723, 531.539, 0.0050147190, 0.0040403707, 0.0000463820, 0.4352055490, 0.0091014709
2724, 531.791, 0.0046469783, 0.0040396778, 0.0000453890, 0.4270529449, 0.0087320451
2725, 531.991, 0.0047336309, 0.0040384727, 0.0000484176, 0.4303740263, 0.0088205207
2726, 532.224, 0.0046399315, 0.0040374002, 0.0000460120, 0.4340323806, 0.0087233437
2727, 532.447, 0.0045336480, 0.0040403493, 0.0000468305, 0.4226886034, 0.0086208284
2728, 532.643, 0.0045983633, 0.0040405826, 0.0000460109, 0.4319981039, 0.0086849574
2729, 532.886, 0.0048419200, 0.0040420806, 0.0000428987, 0.4340857267, 0.0089268992
2730, 533.191, 0.0047854069, 0.0040434706, 0.0000446781, 0.4236322343, 0.0088735558
2731, 533.438, 0.0048246225, 0.0040446860, 0.0000490979, 0.4187728167, 0.0089184074
2732, 533.774, 0.0045997356, 0.0040416545, 0.0000510235, 0.4262467027, 0.0086924136
2733, 533.959, 0.0049436549, 0.0040368596, 0.0000522395, 0.4384917021, 0.0090327542
2734, 534.209, 0.0044294363, 0.0040341765, 0.0000520174, 0.4135629237, 0.0085156299
2735, 534.426, 0.0043416875, 0.0040363208, 0.0000525794, 0.4273445308, 0.0084305881
2736, 534.634, 0.0045930929, 0.0040377849, 0.0000504890, 0.4347777665, 0.0086813662
2737, 534.848, 0.0047700936, 0.0040423749, 0.0000507307, 0.4243428409, 0.0088631995
2738, 535.044, 0.0044129747, 0.0040382757, 0.0000502515, 0.4251470864, 0.0085015018
2739, 535.266, 0.0046300325, 0.0040348051, 0.0000470566, 0.4339627028, 0.0087118940
2740, 535.435, 0.0044787168, 0.0040377905, 0.0000463157, 0.4298270643, 0.0085628228
2741, 535.672, 0.0046734065, 0.0040396042, 0.0000512346, 0.4285893440, 0.0087642455
2742, 535.983, 0.0048040203, 0.0040420005, 0.0000504357, 0.4234008491, 0.0088964561
2743, 536.173, 0.0044334666, 0.0040380862, 0.0000495829, 0.4270510375, 0.0085211350
2744, 536.420, 0.0046006688, 0.0040364335, 0.0000470566, 0.4268100262, 0.0086841593
2745, 536.632, 0.0047660004, 0.0040362971, 0.0000496109, 0.4305271506, 0.0088519081
2746, 536.832, 0.0048418157, 0.0040390017, 0.0000501370, 0.4254187942, 0.0089309542
2747, 537.073, 0.0046574865, 0.0040384168, 0.0000482673, 0.4260328412, 0.0087441709
2748, 537.388, 0.0046115485, 0.0040402259, 0.0000471376, 0.4091047943, 0.0086989123
2749, 537.553, 0.0043384638, 0.0040384843, 0.0000482995, 0.4302800298, 0.0084252479
2750, 537.731, 0.0047245189, 0.0040367292, 0.0000495801, 0.4277123213, 0.0088108275
2751, 537.985, 0.0044609741, 0.0040370426, 0.0000433756, 0.4322981834, 0.0085413922
2752, 538.172, 0.0046569020, 0.0040403968, 0.0000438926, 0.4325239360, 0.0087411916
2753, 538.402, 0.0045340532, 0.0040432792, 0.0000450555, 0.4381843805, 0.0086223874
2754, 538.610, 0.0044627353, 0.0040446916, 0.0000438514, 0.4332973957, 0.0085512782
2755, 538.839, 0.0047722426, 0.0040430818, 0.0000457105, 0.4284501970, 0.0088610342
2756, 539.071, 0.0046631587, 0.0040463181, 0.0000474353, 0.4253779948, 0.0087569123
2757, 539.250, 0.0048100771, 0.0040448122, 0.0000485238, 0.4328230023, 0.0089034131
2758, 539.469, 0.0043642069, 0.0040428652, 0.0000487774, 0.4263025820, 0.0084558493
2759, 539.780, 0.0045279553, 0.0040406622, 0.0000483643, 0.4220091105, 0.0086169820
2760, 539.968, 0.0044633984, 0.0040374189, 0.0000470276, 0.4292663038, 0.0085478453
2761, 540.203, 0.0044796532, 0.0040355590, 0.0000476962, 0.4252547622, 0.0085629085
2762, 540.424, 0.0047357427, 0.0040343734, 0.0000459140, 0.4380131066, 0.0088160299
2763, 540.754, 0.0049416474, 0.0040361811, 0.0000446416, 0.4284601808, 0.0090224706
2764, 540.931, 0.0045820083, 0.0040380862, 0.0000440029, 0.4280647933, 0.0086640976
2765, 541.179, 0.0044321655, 0.0040371106, 0.0000453055, 0.4298854172, 0.0085145812
2766, 541.360, 0.0048957597, 0.0040358058, 0.0000434148, 0.4226724505, 0.0089749806
2767, 541.534, 0.0045012664, 0.0040389104, 0.0000419683, 0.4326649308, 0.0085821450
2768, 541.796, 0.0047343550, 0.0040416536, 0.0000428847, 0.4199478924, 0.0088188937
2769, 541.965, 0.0047856658, 0.0040412704, 0.0000430516, 0.4201462567, 0.0088699870
2770, 542.135, 0.0046017361, 0.0040426748, 0.0000458328, 0.4202570617, 0.0086902445
2771, 542.405, 0.0046212343, 0.0040416433, 0.0000478121, 0.4294489920, 0.0087106898
2772, 542.631, 0.0044341870, 0.0040414892, 0.0000508239, 0.4253085554, 0.0085265003
2773, 542.847, 0.0044118427, 0.0040384126, 0.0000461822, 0.4159599841, 0.0084964372
2774, 543.041, 0.0045764409, 0.0040325224, 0.0000496161, 0.4324896634, 0.0086585796
2775, 543.205, 0.0046273666, 0.0040284153, 0.0000508012, 0.4319806695, 0.0087065827
2776, 543.436, 0.0046634460, 0.0040349811, 0.0000490967, 0.4365561604, 0.0087475237
2777, 543.599, 0.0047015832, 0.0040429640, 0.0000478159, 0.4315019548, 0.0087923631
2778, 543.802, 0.0046673054, 0.0040470185, 0.0000446878, 0.4255670905, 0.0087590115
2779, 544.022, 0.0046916963, 0.0040411991, 0.0000455819, 0.4303074479, 0.0087784771
2780, 544.236, 0.0043966952, 0.0040390333, 0.0000438865, 0.4280954599, 0.0084796147
2781, 544.431, 0.0045291712, 0.0040379232, 0.0000473245, 0.4132612050, 0.0086144190
2782, 544.677, 0.0045513469, 0.0040363306, 0.0000516081, 0.4400673807, 0.0086392853
2783, 544.984, 0.0045900973, 0.0040397355, 0.0000492906, 0.4338765740, 0.0086791227
2784, 545.206, 0.0045771422, 0.0040445677, 0.0000476770, 0.4272069633, 0.0086693866
2785, 545.379, 0.0046239598, 0.0040460583, 0.0000476939, 0.4260840118, 0.0087177120
2786, 545.557, 0.0046629673, 0.0040467693, 0.0000461981, 0.4407194853, 0.0087559344
2787, 545.719, 0.0046560369, 0.0040473286, 0.0000492460, 0.4192595184, 0.0087526115
2788, 545.892, 0.0048121610, 0.0040445500, 0.0000490350, 0.4329113364, 0.0089057460
2789, 546.064, 0.0046509006, 0.0040407903, 0.0000490313, 0.4410553575, 0.0087407222
2790, 546.229, 0.0047168080, 0.0040373676, 0.0000462339, 0.4195001721, 0.0088004088
2791, 546.439, 0.0049093775, 0.0040306747, 0.0000567704, 0.4298633337, 0.0089968229
2792, 546.631, 0.0043187588, 0.0040301909, 0.0000499081, 0.4369834065, 0.0083988570
2793, 546.847, 0.0045874030, 0.0040342519, 0.0000469448, 0.4232675433, 0.0086686006
2794, 547.044, 0.0046742321, 0.0040350771, 0.0000494571, 0.4269865751, 0.0087587666
2795, 547.268, 0.0044578705, 0.0040369355, 0.0000456295, 0.4206992984, 0.0085404348
2796, 547.447, 0.0045767953, 0.0040355013, 0.0000442403, 0.4256431460, 0.0086565372
2797, 547.695, 0.0044335919, 0.0040357350, 0.0000458159, 0.4288135469, 0.0085151419
2798, 548.005, 0.0048345407, 0.0040370706, 0.0000444836, 0.4279886186, 0.0089160949
2799, 548.188, 0.0047110827, 0.0040379711, 0.0000454188, 0.4250763357, 0.0087944726
2800, 548.355, 0.0044824234, 0.0040396848, 0.0000461149, 0.4283867478, 0.0085682236
2801, 548.534, 0.0045499839, 0.0040393067, 0.0000489634, 0.4350934327, 0.0086382534
2802, 548.797, 0.0044389539, 0.0040390342, 0.0000484818, 0.4239773154, 0.0085264696
2803, 548.967, 0.0044544432, 0.0040359716, 0.0000469547, 0.4275675118, 0.0085373698
2804, 549.157, 0.0045420392, 0.0040378235, 0.0000486408, 0.4288757741, 0.0086285044
2805, 549.401, 0.0045360154, 0.0040399106, 0.0000460044, 0.4298089147, 0.0086219301
2806, 549.605, 0.0046856436, 0.0040398962, 0.0000469383, 0.4287399054, 0.0087724784
2807, 549.825, 0.0048124366, 0.0040387209, 0.0000487835, 0.4106190205, 0.0088999411
2808, 550.032, 0.0049728150, 0.0040375344, 0.0000483609, 0.4212463498, 0.0090587102
2809, 550.241, 0.0045126262, 0.0040388010, 0.0000473350, 0.4308049679, 0.0085987626
2810, 550.430, 0.0044118227, 0.0040433207, 0.0000526991, 0.4398516715, 0.0085078422
2811, 550.643, 0.0044798166, 0.0040414375, 0.0000484617, 0.4248596728, 0.0085697155
2812, 550.836, 0.0044911965, 0.0040443372, 0.0000486233, 0.4287460744, 0.0085841576
2813, 551.076, 0.0043741185, 0.0040390301, 0.0000491734, 0.4282477498, 0.0084623229
