epoch, time, loss1, loss2, loss3, loss4, total_loss
2400, 132.308, 0.0065389662, 0.0024164910, 0.0000139370, 0.3767827451, 0.0089693945
2401, 132.356, 0.0060533448, 0.0024131180, 0.0000167085, 0.3742431998, 0.0084831715
2402, 132.428, 0.0067856661, 0.0023988050, 0.0000215225, 0.3975445032, 0.0092059942
2403, 132.494, 0.0064050541, 0.0023993547, 0.0000191264, 0.3812878430, 0.0088235354
2404, 132.555, 0.0068643894, 0.0023979561, 0.0000164784, 0.3866970837, 0.0092788246
2405, 132.613, 0.0065690600, 0.0024050698, 0.0000133802, 0.3898817599, 0.0089875096
2406, 132.665, 0.0065031638, 0.0024094996, 0.0000114282, 0.3845581412, 0.0089240922
2407, 132.722, 0.0065784687, 0.0024092444, 0.0000110554, 0.3911649585, 0.0089987693
2408, 132.789, 0.0063487156, 0.0024100861, 0.0000123088, 0.3729293048, 0.0087711103
2409, 132.862, 0.0072815903, 0.0023997396, 0.0000167885, 0.3783331513, 0.0096981190
2410, 132.923, 0.0068479888, 0.0023889181, 0.0000225550, 0.3826510906, 0.0092594614
2411, 132.980, 0.0063391156, 0.0023829702, 0.0000216816, 0.3753391206, 0.0087437667
2412, 133.036, 0.0067109764, 0.0023798035, 0.0000198174, 0.3841042221, 0.0091105970
2413, 133.084, 0.0064477352, 0.0023850489, 0.0000158036, 0.3805632889, 0.0088485880
2414, 133.149, 0.0064868536, 0.0023929188, 0.0000148073, 0.3806982934, 0.0088945795
2415, 133.210, 0.0068370686, 0.0023921607, 0.0000161015, 0.3831336498, 0.0092453314
2416, 133.270, 0.0063408506, 0.0023877556, 0.0000158969, 0.3913342953, 0.0087445034
2417, 133.329, 0.0065989760, 0.0023936322, 0.0000137439, 0.3885909021, 0.0090063522
2418, 133.376, 0.0065861847, 0.0024019717, 0.0000130608, 0.3741666377, 0.0090012178
2419, 133.434, 0.0065893866, 0.0023972306, 0.0000141306, 0.3814469874, 0.0090007484
2420, 133.491, 0.0060662534, 0.0023907162, 0.0000187469, 0.3780230284, 0.0084757162
2421, 133.554, 0.0064001037, 0.0023883553, 0.0000186936, 0.3874686360, 0.0088071525
2422, 133.631, 0.0065665315, 0.0023990751, 0.0000136945, 0.3815902472, 0.0089793010
2423, 133.694, 0.0062859543, 0.0024075022, 0.0000119232, 0.3837037086, 0.0087053794
2424, 133.761, 0.0061875489, 0.0024140580, 0.0000115921, 0.3790978193, 0.0086131990
2425, 133.825, 0.0063598510, 0.0024129092, 0.0000123747, 0.3848074377, 0.0087851351
2426, 133.892, 0.0061000022, 0.0024104177, 0.0000110000, 0.3894421756, 0.0085214199
2427, 133.968, 0.0064317705, 0.0024078470, 0.0000118173, 0.3901862800, 0.0088514350
2428, 134.037, 0.0067737335, 0.0024015293, 0.0000144556, 0.3705752492, 0.0091897193
2429, 134.098, 0.0067524300, 0.0023890978, 0.0000187791, 0.3907174468, 0.0091603072
2430, 134.148, 0.0060138917, 0.0023913176, 0.0000176435, 0.3790799975, 0.0084228534
2431, 134.198, 0.0064829374, 0.0023994672, 0.0000146251, 0.3809746206, 0.0088970298
2432, 134.247, 0.0064375116, 0.0024013426, 0.0000145322, 0.3797926903, 0.0088533871
2433, 134.292, 0.0069357199, 0.0023953218, 0.0000149106, 0.3905271590, 0.0093459524
2434, 134.341, 0.0062464369, 0.0023988222, 0.0000112006, 0.3900004327, 0.0086564599
2435, 134.389, 0.0065017105, 0.0024086044, 0.0000091065, 0.3831045926, 0.0089194216
2436, 134.437, 0.0062337471, 0.0024065189, 0.0000101944, 0.3806850016, 0.0086504603
2437, 134.486, 0.0068448782, 0.0023966294, 0.0000147892, 0.3827958703, 0.0092562968
2438, 134.545, 0.0057777474, 0.0023917770, 0.0000187720, 0.3815262318, 0.0081882961
2439, 134.596, 0.0062651462, 0.0023845132, 0.0000183262, 0.3841363192, 0.0086679859
2440, 134.642, 0.0061001666, 0.0023840102, 0.0000157064, 0.3787715435, 0.0084998840
2441, 134.693, 0.0062486301, 0.0023809264, 0.0000157576, 0.3832082748, 0.0086453147
2442, 134.742, 0.0064384984, 0.0023798784, 0.0000163405, 0.3862462938, 0.0088347178
2443, 134.788, 0.0065708873, 0.0023811869, 0.0000157677, 0.3825338483, 0.0089678410
2444, 134.836, 0.0064442768, 0.0023820810, 0.0000141724, 0.3795675039, 0.0088405311
2445, 134.886, 0.0066850488, 0.0023802030, 0.0000142543, 0.3772667944, 0.0090795057
2446, 134.941, 0.0065895659, 0.0023785541, 0.0000162567, 0.3857350647, 0.0089843767
2447, 134.992, 0.0060490421, 0.0023795767, 0.0000175745, 0.3852877319, 0.0084461924
2448, 135.050, 0.0062151500, 0.0023806603, 0.0000179885, 0.3820363283, 0.0086137988
2449, 135.106, 0.0061500827, 0.0023782197, 0.0000179105, 0.3822875321, 0.0085462127
2450, 135.159, 0.0063034282, 0.0023818947, 0.0000145948, 0.3717283905, 0.0086999172
2451, 135.210, 0.0071794912, 0.0023778761, 0.0000144032, 0.3779342473, 0.0095717702
2452, 135.259, 0.0060440199, 0.0023739054, 0.0000136310, 0.3807464838, 0.0084315557
2453, 135.314, 0.0067575490, 0.0023747128, 0.0000115623, 0.3884086609, 0.0091438247
2454, 135.364, 0.0063211559, 0.0023883111, 0.0000109332, 0.3763546348, 0.0087203998
2455, 135.417, 0.0065564848, 0.0023905833, 0.0000128797, 0.3890309334, 0.0089599472
2456, 135.464, 0.0059305499, 0.0023947300, 0.0000126228, 0.3797560632, 0.0083379028
2457, 135.518, 0.0065588527, 0.0023930136, 0.0000135114, 0.3881971538, 0.0089653777
2458, 135.573, 0.0060621793, 0.0023987724, 0.0000110619, 0.3779941499, 0.0084720142
2459, 135.626, 0.0060383165, 0.0024070113, 0.0000104395, 0.3796033561, 0.0084557673
2460, 135.682, 0.0057923263, 0.0024100097, 0.0000104984, 0.3823509812, 0.0082128346
2461, 135.739, 0.0061803414, 0.0024037252, 0.0000109541, 0.3825095296, 0.0085950205
2462, 135.798, 0.0062817158, 0.0023950583, 0.0000130500, 0.3797087371, 0.0086898236
2463, 135.855, 0.0062820017, 0.0023848673, 0.0000160475, 0.3852557242, 0.0086829169
2464, 135.914, 0.0063357647, 0.0023842021, 0.0000154495, 0.3885599673, 0.0087354165
2465, 135.975, 0.0062228730, 0.0023902799, 0.0000130751, 0.3777565360, 0.0086262273
2466, 136.033, 0.0065118084, 0.0023891060, 0.0000145179, 0.3908382654, 0.0089154318
2467, 136.082, 0.0069419178, 0.0023909404, 0.0000173840, 0.3848358393, 0.0093502421
2468, 136.136, 0.0062516574, 0.0024011806, 0.0000178407, 0.3779516220, 0.0086706784
2469, 136.189, 0.0059042452, 0.0023976080, 0.0000185783, 0.3758224249, 0.0083204312
2470, 136.235, 0.0068169427, 0.0023928401, 0.0000171100, 0.3755610585, 0.0092268931
2471, 136.296, 0.0060351044, 0.0023757997, 0.0000183259, 0.3760541379, 0.0084292302
2472, 136.352, 0.0057478128, 0.0023616508, 0.0000211909, 0.3780011535, 0.0081306547
2473, 136.406, 0.0062346975, 0.0023530454, 0.0000217196, 0.3774356544, 0.0086094625
2474, 136.456, 0.0064012385, 0.0023506964, 0.0000195173, 0.3818974793, 0.0087714521
2475, 136.508, 0.0062921625, 0.0023541173, 0.0000154241, 0.3933698237, 0.0086617041
2476, 136.561, 0.0061811465, 0.0023693503, 0.0000116423, 0.3853709400, 0.0085621392
2477, 136.631, 0.0063037518, 0.0023855863, 0.0000107766, 0.3824622035, 0.0087001147
2478, 136.684, 0.0063546221, 0.0023982699, 0.0000115687, 0.3753231168, 0.0087644607
2479, 136.733, 0.0058519444, 0.0023928015, 0.0000124128, 0.3865795135, 0.0082571581
2480, 136.787, 0.0064944983, 0.0023843406, 0.0000127151, 0.3817096353, 0.0088915545
2481, 136.834, 0.0064992215, 0.0023770195, 0.0000130358, 0.3779558539, 0.0088892765
2482, 136.896, 0.0065409611, 0.0023640874, 0.0000159789, 0.3757601976, 0.0089210272
2483, 136.955, 0.0061476892, 0.0023514885, 0.0000203210, 0.3827515841, 0.0085194977
2484, 137.025, 0.0062272209, 0.0023516074, 0.0000202239, 0.3762142062, 0.0085990522
2485, 137.103, 0.0058932132, 0.0023529506, 0.0000211147, 0.3892155886, 0.0082672788
2486, 137.178, 0.0067357374, 0.0023629817, 0.0000181189, 0.3843952715, 0.0091168378
2487, 137.237, 0.0064969468, 0.0023737946, 0.0000170071, 0.3822392523, 0.0088877482
2488, 137.287, 0.0063081579, 0.0023785841, 0.0000182383, 0.3816050887, 0.0087049799
2489, 137.334, 0.0060500018, 0.0023779580, 0.0000183625, 0.3818225563, 0.0084463228
2490, 137.389, 0.0061935433, 0.0023740940, 0.0000173158, 0.3846336007, 0.0085849529
2491, 137.437, 0.0065276925, 0.0023790097, 0.0000142274, 0.3867678344, 0.0089209303
2492, 137.489, 0.0063771810, 0.0023893197, 0.0000131596, 0.3818678856, 0.0087796599
2493, 137.541, 0.0060959929, 0.0023965910, 0.0000143625, 0.3821533322, 0.0085069463
2494, 137.584, 0.0064060143, 0.0023885584, 0.0000155409, 0.3821695447, 0.0088101132
2495, 137.633, 0.0062450059, 0.0023785126, 0.0000152444, 0.3740636110, 0.0086387629
2496, 137.685, 0.0062806224, 0.0023674031, 0.0000201748, 0.3774268031, 0.0086682010
2497, 137.745, 0.0057076854, 0.0023629505, 0.0000227514, 0.3782176673, 0.0080933869
2498, 137.803, 0.0062977863, 0.0023553576, 0.0000249614, 0.3840289116, 0.0086781047
2499, 137.857, 0.0061154445, 0.0023604212, 0.0000228876, 0.3872858584, 0.0084987534
2500, 137.910, 0.0062561668, 0.0023666748, 0.0000189714, 0.3872401118, 0.0086418130
2501, 137.960, 0.0063280994, 0.0023696425, 0.0000153478, 0.3797705770, 0.0087130899
2502, 138.018, 0.0064410688, 0.0023729063, 0.0000130305, 0.3726695180, 0.0088270055
2503, 138.082, 0.0061850115, 0.0023653456, 0.0000137990, 0.3778815269, 0.0085641565
2504, 138.137, 0.0061254785, 0.0023570370, 0.0000151973, 0.3850468397, 0.0084977131
2505, 138.192, 0.0062265405, 0.0023617458, 0.0000139263, 0.3854077756, 0.0086022122
2506, 138.246, 0.0062506101, 0.0023740937, 0.0000112688, 0.3802586496, 0.0086359726
2507, 138.302, 0.0064358059, 0.0023767946, 0.0000102029, 0.3780237436, 0.0088228034
2508, 138.361, 0.0062140860, 0.0023770723, 0.0000117706, 0.3759704530, 0.0086029293
2509, 138.418, 0.0060610115, 0.0023739794, 0.0000151865, 0.3860840797, 0.0084501766
2510, 138.474, 0.0060435161, 0.0023689908, 0.0000146392, 0.3782212734, 0.0084271459
2511, 138.525, 0.0059220991, 0.0023654557, 0.0000171180, 0.3828622401, 0.0083046723
2512, 138.578, 0.0059015411, 0.0023696341, 0.0000168337, 0.3847433925, 0.0082880091
2513, 138.634, 0.0060458444, 0.0023748900, 0.0000170593, 0.3764156997, 0.0084377937
2514, 138.694, 0.0060190307, 0.0023665244, 0.0000227594, 0.3850010037, 0.0084083145
2515, 138.741, 0.0060213269, 0.0023657470, 0.0000187285, 0.3903177977, 0.0084058028
2516, 138.793, 0.0063049383, 0.0023667593, 0.0000161789, 0.3777815402, 0.0086878762
2517, 138.844, 0.0058154552, 0.0023670278, 0.0000149802, 0.3785609901, 0.0081974631
2518, 138.896, 0.0061182817, 0.0023650543, 0.0000148040, 0.3759588003, 0.0084981406
2519, 138.942, 0.0058906153, 0.0023614715, 0.0000157512, 0.3802284002, 0.0082678385
2520, 138.995, 0.0058397478, 0.0023575865, 0.0000150510, 0.3770328164, 0.0082123857
2521, 139.049, 0.0064618834, 0.0023524838, 0.0000142066, 0.3813842237, 0.0088285739
2522, 139.102, 0.0061518699, 0.0023558212, 0.0000136199, 0.3903625607, 0.0085213110
2523, 139.158, 0.0056453836, 0.0023696059, 0.0000141849, 0.3786695600, 0.0080291750
2524, 139.216, 0.0062163919, 0.0023755953, 0.0000164535, 0.3833298087, 0.0086084409
2525, 139.276, 0.0058032102, 0.0023821285, 0.0000157893, 0.3824324608, 0.0082011279
2526, 139.328, 0.0063345022, 0.0023817676, 0.0000141848, 0.3682199419, 0.0087304553
2527, 139.383, 0.0059474274, 0.0023692334, 0.0000155283, 0.3780285120, 0.0083321882
2528, 139.434, 0.0060969610, 0.0023538780, 0.0000172012, 0.3747367859, 0.0084680403
2529, 139.500, 0.0058119483, 0.0023417810, 0.0000196939, 0.3734903634, 0.0081734229
2530, 139.557, 0.0064002271, 0.0023312625, 0.0000213859, 0.3775753975, 0.0087528760
2531, 139.608, 0.0059759235, 0.0023252261, 0.0000235435, 0.3738518953, 0.0083246939
2532, 139.679, 0.0062033045, 0.0023218836, 0.0000250197, 0.3857537806, 0.0085502081
2533, 139.725, 0.0062284181, 0.0023338422, 0.0000195513, 0.3820174634, 0.0085818116
2534, 139.778, 0.0061098905, 0.0023481119, 0.0000161766, 0.3709814548, 0.0084741795
2535, 139.836, 0.0063654222, 0.0023473846, 0.0000171803, 0.3874090612, 0.0087299868
2536, 139.892, 0.0062261047, 0.0023563092, 0.0000155798, 0.3801457286, 0.0085979942
2537, 139.937, 0.0062832208, 0.0023641177, 0.0000143832, 0.3882712424, 0.0086617218
2538, 139.994, 0.0065619857, 0.0023707466, 0.0000138543, 0.3756531775, 0.0089465864
2539, 140.049, 0.0060897665, 0.0023654066, 0.0000151358, 0.3869059086, 0.0084703090
2540, 140.102, 0.0056403908, 0.0023617577, 0.0000152326, 0.3737062216, 0.0080173817
2541, 140.154, 0.0061427527, 0.0023561798, 0.0000174287, 0.3876064718, 0.0085163610
2542, 140.199, 0.0059522204, 0.0023591651, 0.0000175740, 0.3723636866, 0.0083289593
2543, 140.250, 0.0057872664, 0.0023525991, 0.0000198707, 0.3740748763, 0.0081597362
2544, 140.297, 0.0061188247, 0.0023409859, 0.0000221753, 0.3727674186, 0.0084819859
2545, 140.342, 0.0067558829, 0.0023330497, 0.0000234725, 0.3919976354, 0.0091124047
2546, 140.389, 0.0059111305, 0.0023467736, 0.0000191359, 0.3742963374, 0.0082770400
2547, 140.437, 0.0063007260, 0.0023512288, 0.0000172667, 0.3910706937, 0.0086692218
2548, 140.489, 0.0060027144, 0.0023692411, 0.0000143411, 0.3729878366, 0.0083862972
2549, 140.544, 0.0059580575, 0.0023762747, 0.0000137598, 0.3776461482, 0.0083480924
2550, 140.600, 0.0057837139, 0.0023732120, 0.0000148738, 0.3795694709, 0.0081717996
2551, 140.649, 0.0060433755, 0.0023653689, 0.0000154343, 0.3712329268, 0.0084241778
2552, 140.700, 0.0060970746, 0.0023518889, 0.0000176889, 0.3758903146, 0.0084666526
2553, 140.749, 0.0062709916, 0.0023385831, 0.0000198587, 0.3829813302, 0.0086294329
2554, 140.801, 0.0059125498, 0.0023353677, 0.0000189326, 0.3768132925, 0.0082668504
2555, 140.853, 0.0060107447, 0.0023320250, 0.0000197156, 0.3843773305, 0.0083624851
2556, 140.910, 0.0061644097, 0.0023354082, 0.0000182001, 0.3862716854, 0.0085180178
2557, 140.969, 0.0064549306, 0.0023469140, 0.0000176005, 0.3846738636, 0.0088194450
2558, 141.020, 0.0054816501, 0.0023539001, 0.0000185967, 0.3752591014, 0.0078541469
2559, 141.073, 0.0060384716, 0.0023543248, 0.0000188115, 0.3866903484, 0.0084116077
2560, 141.125, 0.0061348127, 0.0023630401, 0.0000163077, 0.3760556877, 0.0085141603
2561, 141.180, 0.0056736423, 0.0023633852, 0.0000153436, 0.3817097843, 0.0080523705
2562, 141.239, 0.0062065376, 0.0023698604, 0.0000140144, 0.3820794821, 0.0085904123
2563, 141.297, 0.0059160111, 0.0023686804, 0.0000154976, 0.3751694262, 0.0083001889
2564, 141.343, 0.0060801250, 0.0023556952, 0.0000205014, 0.3772689104, 0.0084563214
2565, 141.389, 0.0056452141, 0.0023405438, 0.0000255383, 0.3834806383, 0.0080112964
2566, 141.442, 0.0055121304, 0.0023306957, 0.0000245786, 0.3806222677, 0.0078674043
2567, 141.495, 0.0062405951, 0.0023215937, 0.0000245261, 0.3711597025, 0.0085867150
2568, 141.556, 0.0058689523, 0.0023136537, 0.0000240711, 0.3781360984, 0.0082066767
2569, 141.610, 0.0061022816, 0.0023056292, 0.0000231177, 0.3783807755, 0.0084310286
2570, 141.662, 0.0058051408, 0.0023074441, 0.0000200800, 0.3845236897, 0.0081326654
2571, 141.713, 0.0056476286, 0.0023171783, 0.0000163895, 0.3748726845, 0.0079811960
2572, 141.769, 0.0060873395, 0.0023193979, 0.0000151122, 0.3826393485, 0.0084218504
2573, 141.813, 0.0058672726, 0.0023175857, 0.0000167909, 0.3760248423, 0.0082016494
2574, 141.860, 0.0060006860, 0.0023177946, 0.0000213436, 0.3819382191, 0.0083398242
2575, 141.915, 0.0061726165, 0.0023280289, 0.0000181184, 0.3708921075, 0.0085187629
2576, 141.964, 0.0067835171, 0.0023389892, 0.0000150648, 0.3781217337, 0.0091375709
2577, 142.018, 0.0058867424, 0.0023510270, 0.0000146197, 0.3774884343, 0.0082523897
2578, 142.076, 0.0059566689, 0.0023534428, 0.0000169236, 0.3711055815, 0.0083270352
2579, 142.133, 0.0058145067, 0.0023504868, 0.0000196780, 0.3645434082, 0.0081846714
2580, 142.182, 0.0059688608, 0.0023400353, 0.0000197626, 0.3788244128, 0.0083286585
2581, 142.235, 0.0058249729, 0.0023233006, 0.0000206191, 0.3870633543, 0.0081688929
2582, 142.299, 0.0055670785, 0.0023098290, 0.0000213727, 0.3821529746, 0.0078982804
2583, 142.347, 0.0058956128, 0.0023024417, 0.0000217765, 0.3806080818, 0.0082198307
2584, 142.397, 0.0053958944, 0.0023047558, 0.0000197621, 0.3756329119, 0.0077204122
2585, 142.447, 0.0059686159, 0.0023107626, 0.0000185752, 0.3808378875, 0.0082979538
2586, 142.516, 0.0056866808, 0.0023176663, 0.0000173227, 0.3733795881, 0.0080216695
2587, 142.573, 0.0066919760, 0.0023191723, 0.0000165755, 0.3881753683, 0.0090277242
2588, 142.634, 0.0058820038, 0.0023352627, 0.0000148681, 0.3839512765, 0.0082321353
2589, 142.690, 0.0056952382, 0.0023515776, 0.0000146777, 0.3827705085, 0.0080614937
2590, 142.755, 0.0062379269, 0.0023645153, 0.0000135213, 0.3746566474, 0.0086159632
2591, 142.808, 0.0059384792, 0.0023647659, 0.0000136044, 0.3791718483, 0.0083168503
2592, 142.860, 0.0060606459, 0.0023600792, 0.0000154378, 0.3832201660, 0.0084361630
2593, 142.913, 0.0058463346, 0.0023535681, 0.0000184435, 0.3833397925, 0.0082183462
2594, 142.965, 0.0063363500, 0.0023528005, 0.0000194493, 0.3761740923, 0.0087086000
2595, 143.015, 0.0056617991, 0.0023487052, 0.0000217336, 0.3761052489, 0.0080322381
2596, 143.063, 0.0063822488, 0.0023389237, 0.0000238768, 0.3886599243, 0.0087450501
2597, 143.111, 0.0055371616, 0.0023473206, 0.0000210888, 0.3789221644, 0.0079055708
2598, 143.157, 0.0057737581, 0.0023556519, 0.0000186778, 0.3854633570, 0.0081480881
2599, 143.215, 0.0060435962, 0.0023617011, 0.0000175425, 0.3673141003, 0.0084228395
2600, 143.273, 0.0054364102, 0.0023516079, 0.0000213900, 0.3755116165, 0.0078094085
2601, 143.322, 0.0059391847, 0.0023381242, 0.0000244294, 0.3867202997, 0.0083017386
2602, 143.376, 0.0061264872, 0.0023310166, 0.0000207540, 0.3775028586, 0.0084782578
2603, 143.423, 0.0055961320, 0.0023266030, 0.0000189157, 0.3779060245, 0.0079416512
2604, 143.477, 0.0058876113, 0.0023139627, 0.0000215683, 0.3886163831, 0.0082231425
2605, 143.528, 0.0062965490, 0.0023125021, 0.0000225808, 0.3867428303, 0.0086316317
2606, 143.580, 0.0051980424, 0.0023224007, 0.0000203617, 0.3814206719, 0.0075408048
2607, 143.635, 0.0056924596, 0.0023259772, 0.0000190331, 0.3785105944, 0.0080374703
2608, 143.693, 0.0056502023, 0.0023290857, 0.0000183999, 0.3721433580, 0.0079976879
2609, 143.741, 0.0056009660, 0.0023219225, 0.0000198571, 0.3823788166, 0.0079427455
2610, 143.793, 0.0057297889, 0.0023207108, 0.0000186059, 0.3819541037, 0.0080691054
2611, 143.836, 0.0058453395, 0.0023199944, 0.0000178039, 0.3729940057, 0.0081831375
2612, 143.892, 0.0059573101, 0.0023173045, 0.0000180466, 0.3752889633, 0.0082926610
2613, 143.945, 0.0061168135, 0.0023109424, 0.0000194067, 0.3774122298, 0.0084471628
2614, 144.002, 0.0058178683, 0.0023051235, 0.0000207810, 0.3790068626, 0.0081437724
2615, 144.053, 0.0057415972, 0.0023059915, 0.0000191303, 0.3737125695, 0.0080667185
2616, 144.094, 0.0057301028, 0.0023095610, 0.0000180742, 0.3723899424, 0.0080577377
2617, 144.140, 0.0060665170, 0.0023082076, 0.0000197916, 0.3750125468, 0.0083945161
2618, 144.192, 0.0056294519, 0.0023127431, 0.0000193214, 0.3843926787, 0.0079615163
2619, 144.237, 0.0054405164, 0.0023240922, 0.0000173882, 0.3771740198, 0.0077819969
2620, 144.280, 0.0057811388, 0.0023280780, 0.0000156747, 0.3779766262, 0.0081248917
2621, 144.328, 0.0057924027, 0.0023256110, 0.0000150834, 0.3788894415, 0.0081330976
2622, 144.374, 0.0056904689, 0.0023243537, 0.0000147548, 0.3729319870, 0.0080295773
2623, 144.426, 0.0058014323, 0.0023199474, 0.0000147862, 0.3762307465, 0.0081361663
2624, 144.486, 0.0062356363, 0.0023115631, 0.0000170677, 0.3810841739, 0.0085642673
2625, 144.540, 0.0061313580, 0.0023082981, 0.0000191349, 0.3776587844, 0.0084587913
2626, 144.596, 0.0056897984, 0.0023067514, 0.0000190656, 0.3842866719, 0.0080156159
2627, 144.648, 0.0057036220, 0.0023135010, 0.0000188173, 0.3809784651, 0.0080359401
2628, 144.705, 0.0058129197, 0.0023244885, 0.0000178732, 0.3755286932, 0.0081552817
2629, 144.763, 0.0060325107, 0.0023219022, 0.0000191856, 0.3790059388, 0.0083735976
2630, 144.816, 0.0063643698, 0.0023263169, 0.0000191102, 0.3710646629, 0.0087097967
2631, 144.874, 0.0055855131, 0.0023226663, 0.0000222337, 0.3747410774, 0.0079304129
2632, 144.929, 0.0059664333, 0.0023151839, 0.0000262299, 0.3744342923, 0.0083078472
2633, 144.984, 0.0054835128, 0.0023049407, 0.0000275226, 0.3756800890, 0.0078159757
2634, 145.036, 0.0056537329, 0.0022944992, 0.0000276832, 0.3709892929, 0.0079759154
2635, 145.089, 0.0058197160, 0.0022898698, 0.0000248974, 0.3793473244, 0.0081344834
2636, 145.146, 0.0064521353, 0.0022930037, 0.0000202265, 0.3856668174, 0.0087653659
2637, 145.207, 0.0057038921, 0.0023068455, 0.0000173341, 0.3832464814, 0.0080280714
2638, 145.264, 0.0059472984, 0.0023210126, 0.0000164470, 0.3812974393, 0.0082847578
2639, 145.317, 0.0057473560, 0.0023301574, 0.0000155283, 0.3824022114, 0.0080930414
2640, 145.368, 0.0053722598, 0.0023347519, 0.0000155871, 0.3790225089, 0.0077225990
2641, 145.418, 0.0060919966, 0.0023316594, 0.0000173862, 0.3817596138, 0.0084410422
2642, 145.468, 0.0060446118, 0.0023327139, 0.0000190435, 0.3872381449, 0.0083963694
2643, 145.520, 0.0058869598, 0.0023346674, 0.0000188138, 0.3678449988, 0.0082404409
2644, 145.572, 0.0058693006, 0.0023255192, 0.0000223879, 0.3687714338, 0.0082172081
