epoch, time, loss1, loss2, loss3, loss4, total_loss
5146, 2497.464, 0.0087912735, 0.0006882852, 0.0000054013, 0.4676083922, 0.0157281384
5147, 2497.941, 0.0097330390, 0.0006876373, 0.0000053604, 0.4830576777, 0.0166630168
5148, 2498.415, 0.0102861049, 0.0006871652, 0.0000043203, 0.4751610458, 0.0172009580
5149, 2498.892, 0.0094011342, 0.0006895797, 0.0000045535, 0.4519023895, 0.0163424648
5150, 2499.372, 0.0102706365, 0.0006881554, 0.0000071431, 0.4521651864, 0.0172236208
5151, 2499.880, 0.0092326039, 0.0006877941, 0.0000039189, 0.4389259517, 0.0161497332
5152, 2500.362, 0.0096346987, 0.0006900842, 0.0000047393, 0.4441344738, 0.0165829342
5153, 2500.841, 0.0107232034, 0.0006881125, 0.0000051560, 0.4648003876, 0.0176558886
5154, 2501.322, 0.0101968804, 0.0006901334, 0.0000050737, 0.4648886323, 0.0171489511
5155, 2501.801, 0.0096916268, 0.0006882519, 0.0000048179, 0.4585798085, 0.0166223254
5156, 2502.279, 0.0084557785, 0.0006880660, 0.0000040239, 0.4271779060, 0.0153766787
5157, 2502.756, 0.0094546210, 0.0006894891, 0.0000037322, 0.4840259552, 0.0163868330
5158, 2503.232, 0.0100483056, 0.0006861147, 0.0000037877, 0.4569881856, 0.0169473290
5159, 2503.710, 0.0096999370, 0.0006886513, 0.0000057007, 0.4740386009, 0.0166434590
5160, 2504.187, 0.0100262715, 0.0006902187, 0.0000049383, 0.4640995562, 0.0169778410
5161, 2504.763, 0.0092961276, 0.0006899547, 0.0000047981, 0.4333556890, 0.0162436552
5162, 2505.243, 0.0091966027, 0.0006881551, 0.0000032684, 0.4398128688, 0.0161108375
5163, 2505.720, 0.0101130307, 0.0006883331, 0.0000039696, 0.4396059513, 0.0170360580
5164, 2506.195, 0.0085343644, 0.0006889501, 0.0000044286, 0.4589723647, 0.0154681522
5165, 2506.675, 0.0092309806, 0.0006914118, 0.0000051761, 0.4599365592, 0.0161968600
5166, 2507.153, 0.0095531009, 0.0006848294, 0.0000051613, 0.5057795644, 0.0164530072
5167, 2507.629, 0.0098729040, 0.0006876178, 0.0000035559, 0.4555513263, 0.0167846419
5168, 2508.106, 0.0096945604, 0.0006866304, 0.0000041684, 0.4733010828, 0.0166025478
5169, 2508.582, 0.0095413467, 0.0006885217, 0.0000036108, 0.4489471912, 0.0164626706
5170, 2509.059, 0.0107854754, 0.0006881070, 0.0000045466, 0.5012425184, 0.0177120119
5171, 2509.538, 0.0102996770, 0.0006866183, 0.0000035613, 0.4576562345, 0.0172014721
5172, 2510.014, 0.0098188771, 0.0006904409, 0.0000043849, 0.4564581215, 0.0167671349
5173, 2510.502, 0.0087557463, 0.0006886227, 0.0000062738, 0.4144447148, 0.0157047100
5174, 2510.981, 0.0098134754, 0.0006876801, 0.0000038087, 0.4576073885, 0.0167283639
5175, 2511.460, 0.0092077982, 0.0006873447, 0.0000051079, 0.4964169860, 0.0161323249
5176, 2511.936, 0.0090691261, 0.0006870955, 0.0000037151, 0.4697603285, 0.0159772318
5177, 2512.414, 0.0096580759, 0.0006936849, 0.0000055004, 0.4586211443, 0.0166499279
5178, 2512.892, 0.0095126443, 0.0006884917, 0.0000048215, 0.4613898993, 0.0164457764
5179, 2513.463, 0.0089212190, 0.0006886220, 0.0000050156, 0.4714458883, 0.0158575941
5180, 2513.937, 0.0098448955, 0.0006872926, 0.0000035838, 0.4511370659, 0.0167536605
5181, 2514.417, 0.0095087113, 0.0006890645, 0.0000043282, 0.4582834244, 0.0164426398
5182, 2514.899, 0.0097296722, 0.0006876081, 0.0000043903, 0.4573720098, 0.0166496560
5183, 2515.376, 0.0089729866, 0.0006895065, 0.0000057312, 0.4544447362, 0.0159253646
5184, 2515.856, 0.0091089532, 0.0006906255, 0.0000041435, 0.4701487422, 0.0160566419
5185, 2516.329, 0.0085930079, 0.0006900989, 0.0000048255, 0.4455730319, 0.0155422511
5186, 2516.806, 0.0089629376, 0.0006884716, 0.0000034905, 0.4478038549, 0.0158825573
5187, 2517.284, 0.0088273594, 0.0006878213, 0.0000052375, 0.4474817514, 0.0157579482
5188, 2517.761, 0.0088641597, 0.0006870026, 0.0000042358, 0.4601732492, 0.0157765429
5189, 2518.241, 0.0094217258, 0.0006872644, 0.0000042604, 0.4482791722, 0.0163369738
5190, 2518.716, 0.0099604493, 0.0006890889, 0.0000054251, 0.4664405584, 0.0169055890
5191, 2519.192, 0.0096825883, 0.0006879741, 0.0000047714, 0.4361378551, 0.0166100431
5192, 2519.668, 0.0098826103, 0.0006907922, 0.0000049286, 0.4798270464, 0.0168398172
5193, 2520.146, 0.0089796260, 0.0006899023, 0.0000041822, 0.4510226548, 0.0159204714
5194, 2520.624, 0.0094337836, 0.0006914455, 0.0000044134, 0.4564405680, 0.0163923744
5195, 2521.108, 0.0091822026, 0.0006871321, 0.0000046180, 0.4403496385, 0.0160997044
5196, 2521.588, 0.0095941676, 0.0006874530, 0.0000032937, 0.4499332607, 0.0165016335
5197, 2522.068, 0.0097662564, 0.0006865736, 0.0000067068, 0.5028124452, 0.0166990608
5198, 2522.546, 0.0091993343, 0.0006899916, 0.0000043830, 0.4305777848, 0.0161430817
5199, 2523.023, 0.0088851890, 0.0006881824, 0.0000059653, 0.4598146081, 0.0158266667
5200, 2523.500, 0.0098226927, 0.0006898450, 0.0000059705, 0.4582972527, 0.0167808477
5201, 2524.079, 0.0100742755, 0.0006902706, 0.0000050519, 0.4792229235, 0.0170275010
5202, 2524.556, 0.0095647890, 0.0006888826, 0.0000038926, 0.4920583069, 0.0164925400
5203, 2525.035, 0.0090580387, 0.0006885181, 0.0000047944, 0.4384879768, 0.0159911644
5204, 2525.512, 0.0095826155, 0.0006880322, 0.0000046871, 0.4416505694, 0.0165098067
5205, 2525.992, 0.0090189129, 0.0006871232, 0.0000045854, 0.4501030147, 0.0159360003
5206, 2526.475, 0.0101759667, 0.0006892231, 0.0000052562, 0.4733099639, 0.0171207599
5207, 2526.954, 0.0095136128, 0.0006867292, 0.0000036692, 0.4598011076, 0.0164175965
5208, 2527.430, 0.0088735148, 0.0006875431, 0.0000060412, 0.4505690634, 0.0158093590
5209, 2527.915, 0.0093210787, 0.0006917251, 0.0000060686, 0.4413069487, 0.0162990168
5210, 2528.395, 0.0091708992, 0.0006876076, 0.0000029451, 0.4474386871, 0.0160764251
5211, 2528.875, 0.0087756151, 0.0006872849, 0.0000049425, 0.4643132687, 0.0156978890
5212, 2529.352, 0.0099392422, 0.0006860591, 0.0000051405, 0.4692738652, 0.0168512389
5213, 2529.829, 0.0084872581, 0.0006895141, 0.0000040736, 0.4699990153, 0.0154231349
5214, 2530.319, 0.0086399652, 0.0006885005, 0.0000038306, 0.4084568918, 0.0155632757
5215, 2530.800, 0.0086101117, 0.0006884951, 0.0000036108, 0.4524371922, 0.0155311702
5216, 2531.276, 0.0094792172, 0.0006911549, 0.0000045870, 0.4333608449, 0.0164366364
5217, 2531.753, 0.0098328283, 0.0006902638, 0.0000038936, 0.4575847089, 0.0167744011
5218, 2532.228, 0.0088450266, 0.0006891439, 0.0000050352, 0.4613606930, 0.0157868154
5219, 2532.805, 0.0092104711, 0.0006891515, 0.0000043036, 0.4461797774, 0.0161450226
5220, 2533.289, 0.0095229801, 0.0006899847, 0.0000053065, 0.4387247562, 0.0164758917
5221, 2533.765, 0.0086976159, 0.0006874654, 0.0000046065, 0.4368369579, 0.0156183345
5222, 2534.242, 0.0095763914, 0.0006888958, 0.0000057117, 0.4646302462, 0.0165224671
5223, 2534.724, 0.0093618911, 0.0006877735, 0.0000039276, 0.4704433978, 0.0162789021
5224, 2535.204, 0.0096999593, 0.0006878008, 0.0000059511, 0.4568331838, 0.0166374780
5225, 2535.680, 0.0094796224, 0.0006871761, 0.0000040850, 0.4586383700, 0.0163922329
5226, 2536.158, 0.0088154832, 0.0006889691, 0.0000051027, 0.4453407228, 0.0157562010
5227, 2536.642, 0.0101668853, 0.0006870899, 0.0000050025, 0.5012217760, 0.0170878079
5228, 2537.124, 0.0102699902, 0.0006896844, 0.0000040297, 0.4452431202, 0.0172071308
5229, 2537.600, 0.0090718819, 0.0006873411, 0.0000045228, 0.4785823226, 0.0159905218
5230, 2538.079, 0.0094609056, 0.0006894011, 0.0000050208, 0.5001640320, 0.0164051242
5231, 2538.565, 0.0106984340, 0.0006913143, 0.0000054088, 0.5001234412, 0.0176656637
5232, 2539.046, 0.0099605164, 0.0006896654, 0.0000034071, 0.4384536445, 0.0168912411
5233, 2539.523, 0.0091611538, 0.0006894037, 0.0000051077, 0.4615064561, 0.0161062684
5234, 2540.002, 0.0089591444, 0.0006873637, 0.0000064152, 0.4358299971, 0.0158969332
5235, 2540.488, 0.0093968846, 0.0006905167, 0.0000040198, 0.4531770647, 0.0163422488
5236, 2540.964, 0.0096175633, 0.0006876307, 0.0000045888, 0.4288184643, 0.0165397581
5237, 2541.442, 0.0090091303, 0.0006909118, 0.0000049091, 0.4781401157, 0.0159673393
5238, 2541.920, 0.0102311866, 0.0006878249, 0.0000055320, 0.5170046091, 0.0171647556
5239, 2542.396, 0.0096774576, 0.0006917399, 0.0000041096, 0.4708495438, 0.0166359525
5240, 2542.875, 0.0093783131, 0.0006865897, 0.0000030861, 0.4548411667, 0.0162750725
5241, 2543.457, 0.0081747659, 0.0006891346, 0.0000039047, 0.4235129654, 0.0151051600
5242, 2543.937, 0.0094190482, 0.0006869567, 0.0000042379, 0.4586380124, 0.0163309947
5243, 2544.414, 0.0088270353, 0.0006871242, 0.0000041775, 0.4285784364, 0.0157400519
5244, 2544.893, 0.0102110477, 0.0006907117, 0.0000055364, 0.4811987877, 0.0171735268
5245, 2545.368, 0.0095633203, 0.0006885114, 0.0000045559, 0.4705824554, 0.0164939929
5246, 2545.844, 0.0096371295, 0.0006891622, 0.0000053381, 0.4313310683, 0.0165821332
5247, 2546.321, 0.0085411118, 0.0006886598, 0.0000036926, 0.4493710995, 0.0154646356
5248, 2546.799, 0.0096858237, 0.0006905784, 0.0000057234, 0.4725890160, 0.0166488420
5249, 2547.278, 0.0097052958, 0.0006897839, 0.0000043600, 0.4499693513, 0.0166467354
5250, 2547.756, 0.0089842472, 0.0006874560, 0.0000045966, 0.4216151237, 0.0159047730
5251, 2548.235, 0.0087918071, 0.0006874189, 0.0000046619, 0.4723681211, 0.0157126151
5252, 2548.713, 0.0105367741, 0.0006886371, 0.0000054091, 0.4940033257, 0.0174772367
5253, 2549.189, 0.0086541474, 0.0006886079, 0.0000040815, 0.4437779486, 0.0155810397
5254, 2549.669, 0.0084255021, 0.0006871352, 0.0000040414, 0.4774540067, 0.0153372688
5255, 2550.150, 0.0097788069, 0.0006882818, 0.0000040125, 0.4372469187, 0.0167017505
5256, 2550.629, 0.0094931675, 0.0006875263, 0.0000039655, 0.4615439177, 0.0164080858
5257, 2551.106, 0.0092868404, 0.0006895332, 0.0000043280, 0.4391274154, 0.0162254535
5258, 2551.590, 0.0099121928, 0.0006878593, 0.0000045011, 0.4739865959, 0.0168357957
5259, 2552.171, 0.0084634712, 0.0006879606, 0.0000038542, 0.4030052125, 0.0153816193
5260, 2552.649, 0.0097080581, 0.0006868450, 0.0000042057, 0.4432870746, 0.0166185647
5261, 2553.125, 0.0092867343, 0.0006907496, 0.0000046526, 0.4797903001, 0.0162407551
5262, 2553.600, 0.0081166718, 0.0006884419, 0.0000051776, 0.4406307042, 0.0150528662
5263, 2554.079, 0.0088215657, 0.0006892988, 0.0000048520, 0.4607094526, 0.0157630742
5264, 2554.563, 0.0097492384, 0.0006924414, 0.0000051387, 0.4682583809, 0.0167250391
5265, 2555.043, 0.0112093464, 0.0006898848, 0.0000052867, 0.5272061229, 0.0181610622
5266, 2555.524, 0.0101799788, 0.0006879713, 0.0000051828, 0.4582563043, 0.0171115194
5267, 2556.009, 0.0094522201, 0.0006894856, 0.0000050454, 0.4544322491, 0.0163975321
5268, 2556.485, 0.0099042701, 0.0006877044, 0.0000046400, 0.4608462155, 0.0168277156
5269, 2556.963, 0.0093821194, 0.0006901625, 0.0000046908, 0.4620541334, 0.0163306501
5270, 2557.438, 0.0094310660, 0.0006891449, 0.0000056829, 0.4388864338, 0.0163793452
5271, 2557.923, 0.0092334161, 0.0006905508, 0.0000037365, 0.4477317035, 0.0161762889
5272, 2558.407, 0.0082742246, 0.0006905717, 0.0000037216, 0.4271934330, 0.0152171580
5273, 2558.885, 0.0093983449, 0.0006879990, 0.0000056445, 0.4731793702, 0.0163347796
5274, 2559.362, 0.0100331139, 0.0006874100, 0.0000055957, 0.4719248414, 0.0169631727
5275, 2559.841, 0.0088042561, 0.0006867510, 0.0000039120, 0.4619084299, 0.0157108866
5276, 2560.326, 0.0088620484, 0.0006898326, 0.0000049871, 0.4584040344, 0.0158102438
5277, 2560.803, 0.0094680302, 0.0006890222, 0.0000061548, 0.4649092555, 0.0164198019
5278, 2561.280, 0.0088683115, 0.0006875758, 0.0000048045, 0.4436624944, 0.0157921147
5279, 2561.755, 0.0097246626, 0.0006894442, 0.0000055464, 0.4597704709, 0.0166745689
5280, 2562.233, 0.0095127076, 0.0006889037, 0.0000050896, 0.5165961981, 0.0164526422
5281, 2562.812, 0.0077990717, 0.0006893000, 0.0000038297, 0.3938724995, 0.0147303697
5282, 2563.288, 0.0108012389, 0.0006894393, 0.0000056579, 0.4919515848, 0.0177522115
5283, 2563.762, 0.0097460644, 0.0006882367, 0.0000044909, 0.4841179848, 0.0166733395
5284, 2564.237, 0.0101902857, 0.0006886926, 0.0000048953, 0.4713849127, 0.0171261653
5285, 2564.714, 0.0098948916, 0.0006896756, 0.0000064659, 0.4930473566, 0.0168563072
5286, 2565.192, 0.0097881192, 0.0006874871, 0.0000038427, 0.4629414082, 0.0167014189
5287, 2565.665, 0.0094798943, 0.0006905734, 0.0000050212, 0.4540655613, 0.0164358392
5288, 2566.140, 0.0087085776, 0.0006845310, 0.0000067286, 0.4863386750, 0.0156211741
5289, 2566.618, 0.0091239139, 0.0006866255, 0.0000040279, 0.4795133471, 0.0160304494
5290, 2567.096, 0.0089969812, 0.0006850446, 0.0000045205, 0.5151175857, 0.0158926323
5291, 2567.574, 0.0098732179, 0.0006865596, 0.0000054138, 0.4561731517, 0.0167929512
5292, 2568.056, 0.0101697771, 0.0006879855, 0.0000035952, 0.4489102066, 0.0170855857
5293, 2568.532, 0.0100678448, 0.0006888317, 0.0000034038, 0.4680913687, 0.0169901997
5294, 2569.008, 0.0094751725, 0.0006864588, 0.0000042949, 0.4494212568, 0.0163827091
5295, 2569.488, 0.0086616697, 0.0006903255, 0.0000043570, 0.4221624732, 0.0156084942
5296, 2569.969, 0.0086652162, 0.0006894259, 0.0000044295, 0.4316805899, 0.0156037705
5297, 2570.444, 0.0092866858, 0.0006882324, 0.0000041384, 0.4473620355, 0.0162103940
5298, 2570.922, 0.0093908925, 0.0006879112, 0.0000058583, 0.4582818449, 0.0163285881
5299, 2571.498, 0.0088608917, 0.0006881295, 0.0000045813, 0.4511584640, 0.0157879982
5300, 2571.976, 0.0099963238, 0.0006901977, 0.0000042615, 0.4631783962, 0.0169409160
5301, 2572.453, 0.0095015690, 0.0006936976, 0.0000046257, 0.4660794139, 0.0164848007
5302, 2572.931, 0.0085450886, 0.0006886725, 0.0000044916, 0.4365887642, 0.0154767297
5303, 2573.409, 0.0090597011, 0.0006872929, 0.0000046550, 0.4368214309, 0.0159791801
5304, 2573.886, 0.0097987689, 0.0006884380, 0.0000034909, 0.4641485214, 0.0167180598
5305, 2574.364, 0.0091365697, 0.0006870201, 0.0000051081, 0.4532197118, 0.0160578527
5306, 2574.841, 0.0096075265, 0.0006878932, 0.0000046142, 0.4675662816, 0.0165325999
5307, 2575.320, 0.0083542299, 0.0006881473, 0.0000046680, 0.4409908354, 0.0152823841
5308, 2575.797, 0.0091889901, 0.0006886136, 0.0000040826, 0.4582368135, 0.0161159523
5309, 2576.273, 0.0089896647, 0.0006880545, 0.0000048927, 0.4661687911, 0.0159191377
5310, 2576.746, 0.0085455561, 0.0006869842, 0.0000046935, 0.4556286335, 0.0154623333
5311, 2577.224, 0.0087779472, 0.0006888859, 0.0000050852, 0.4510561228, 0.0157176573
5312, 2577.701, 0.0087519251, 0.0006932725, 0.0000052487, 0.4444842935, 0.0157371368
5313, 2578.180, 0.0091875410, 0.0006869230, 0.0000037996, 0.4682631791, 0.0160947666
5314, 2578.660, 0.0092761023, 0.0006863896, 0.0000044156, 0.4692948163, 0.0161841549
5315, 2579.135, 0.0101885917, 0.0006908932, 0.0000046367, 0.4855195582, 0.0171438903
5316, 2579.613, 0.0091044502, 0.0006884878, 0.0000050932, 0.4545162320, 0.0160402600
5317, 2580.100, 0.0085936533, 0.0006872344, 0.0000048129, 0.4548159540, 0.0155141270
5318, 2580.574, 0.0102014299, 0.0006919847, 0.0000033429, 0.4509307146, 0.0171547066
5319, 2581.051, 0.0107037490, 0.0006904761, 0.0000070788, 0.5039326549, 0.0176792983
5320, 2581.530, 0.0095284339, 0.0006881829, 0.0000057359, 0.4445791841, 0.0164676215
5321, 2582.105, 0.0079670437, 0.0006865130, 0.0000051256, 0.4626091123, 0.0148834297
5322, 2582.579, 0.0091715213, 0.0006881890, 0.0000041805, 0.4683596194, 0.0160952173
5323, 2583.057, 0.0095213782, 0.0006895429, 0.0000048490, 0.4216639698, 0.0164652970
5324, 2583.534, 0.0090856086, 0.0006883399, 0.0000062864, 0.4600731432, 0.0160318725
5325, 2584.011, 0.0084338896, 0.0006867798, 0.0000026981, 0.4362472892, 0.0153286690
5326, 2584.488, 0.0102675147, 0.0006881831, 0.0000063784, 0.4878883958, 0.0172131304
5327, 2584.966, 0.0089029409, 0.0006887699, 0.0000044222, 0.4407538474, 0.0158348605
5328, 2585.439, 0.0089199087, 0.0006853089, 0.0000045246, 0.4421085417, 0.0158182438
5329, 2585.919, 0.0082836207, 0.0006877579, 0.0000048546, 0.4663095772, 0.0152097456
5330, 2586.397, 0.0093405405, 0.0006904402, 0.0000044782, 0.4679357708, 0.0162897240
5331, 2586.872, 0.0086896550, 0.0006861152, 0.0000053716, 0.4383777976, 0.0156045230
5332, 2587.354, 0.0099549154, 0.0006866555, 0.0000053987, 0.4753309786, 0.0168754570
5333, 2587.835, 0.0090246154, 0.0006884587, 0.0000046425, 0.4378103912, 0.0159556270
5334, 2588.315, 0.0093521914, 0.0006928046, 0.0000046776, 0.4588143528, 0.0163270142
5335, 2588.793, 0.0083987163, 0.0006883580, 0.0000054410, 0.4371183813, 0.0153367054
5336, 2589.273, 0.0096593294, 0.0006882614, 0.0000052331, 0.4570885599, 0.0165942740
5337, 2589.749, 0.0081839338, 0.0006874854, 0.0000032181, 0.4299363196, 0.0150909694
5338, 2590.225, 0.0081453659, 0.0006875985, 0.0000048159, 0.4178329110, 0.0150695099
5339, 2590.796, 0.0089439880, 0.0006864680, 0.0000040791, 0.4632375538, 0.0158494599
5340, 2591.271, 0.0087869968, 0.0006887550, 0.0000043911, 0.4366911650, 0.0157184582
5341, 2591.743, 0.0103853336, 0.0006887034, 0.0000053278, 0.4826571643, 0.0173256453
5342, 2592.221, 0.0088248113, 0.0006902760, 0.0000036807, 0.4240452945, 0.0157643799
5343, 2592.705, 0.0098634688, 0.0006870425, 0.0000055826, 0.4562623203, 0.0167897195
5344, 2593.186, 0.0093704630, 0.0006893618, 0.0000063038, 0.4642522633, 0.0163271185
5345, 2593.665, 0.0097586196, 0.0006885070, 0.0000038222, 0.4942262471, 0.0166819114
5346, 2594.144, 0.0095616374, 0.0006868103, 0.0000038032, 0.4872358441, 0.0164677724
5347, 2594.620, 0.0088300733, 0.0006877757, 0.0000028985, 0.4364055693, 0.0157368146
5348, 2595.096, 0.0079237930, 0.0006859373, 0.0000067475, 0.4415284991, 0.0148506416
5349, 2595.574, 0.0085017001, 0.0006885950, 0.0000037916, 0.4422801733, 0.0154255666
5350, 2596.052, 0.0095606297, 0.0006886804, 0.0000052815, 0.4466706812, 0.0165002495
5351, 2596.529, 0.0090173623, 0.0006887029, 0.0000041306, 0.4284986854, 0.0159456972
5352, 2597.004, 0.0099930111, 0.0006886774, 0.0000064509, 0.4663426876, 0.0169442948
5353, 2597.480, 0.0090470035, 0.0006856733, 0.0000055454, 0.5001143217, 0.0159591902
5354, 2597.957, 0.0092777982, 0.0006912378, 0.0000051714, 0.4680059850, 0.0162418913
5355, 2598.432, 0.0096333176, 0.0006891589, 0.0000055878, 0.4798417985, 0.0165807847
5356, 2598.909, 0.0097730476, 0.0006886390, 0.0000046204, 0.4973217845, 0.0167056434
5357, 2599.389, 0.0098301508, 0.0006901338, 0.0000039291, 0.4324304163, 0.0167707801
5358, 2599.874, 0.0079852045, 0.0006875769, 0.0000058005, 0.4061301947, 0.0149189793
5359, 2600.354, 0.0088434108, 0.0006881625, 0.0000051598, 0.4593685567, 0.0157766342
5360, 2600.831, 0.0084710596, 0.0006887916, 0.0000057972, 0.4351711571, 0.0154169463
5361, 2601.410, 0.0093553849, 0.0006885181, 0.0000032227, 0.4276139736, 0.0162727945
5362, 2601.887, 0.0092318319, 0.0006881978, 0.0000048691, 0.4584085047, 0.0161625016
5363, 2602.367, 0.0092706401, 0.0006873826, 0.0000064319, 0.4656206965, 0.0162087847
5364, 2602.845, 0.0094435653, 0.0006895940, 0.0000046847, 0.4795972705, 0.0163863525
5365, 2603.319, 0.0086799534, 0.0006871502, 0.0000056468, 0.4688426554, 0.0156079233
5366, 2603.791, 0.0101496717, 0.0006883254, 0.0000055465, 0.4711212814, 0.0170883890
5367, 2604.269, 0.0097568482, 0.0006905575, 0.0000051891, 0.4712354541, 0.0167143140
5368, 2604.749, 0.0098634725, 0.0006893065, 0.0000051239, 0.4555650353, 0.0168077778
5369, 2605.224, 0.0097245947, 0.0006903418, 0.0000065419, 0.4860458374, 0.0166934319
5370, 2605.699, 0.0094758254, 0.0006888610, 0.0000043912, 0.4757493436, 0.0164083485
5371, 2606.181, 0.0087956879, 0.0006896766, 0.0000049491, 0.4453760684, 0.0157419443
5372, 2606.665, 0.0093895709, 0.0006869492, 0.0000057068, 0.4723648727, 0.0163161308
5373, 2607.144, 0.0088205002, 0.0006841692, 0.0000049336, 0.4783151150, 0.0157115292
5374, 2607.624, 0.0090838857, 0.0006887729, 0.0000047649, 0.4719069004, 0.0160192642
5375, 2608.101, 0.0088496255, 0.0006879087, 0.0000028285, 0.4544646740, 0.0157569982
5376, 2608.576, 0.0091282343, 0.0006889160, 0.0000057677, 0.4542566240, 0.0160750709
5377, 2609.052, 0.0086729629, 0.0006897352, 0.0000043441, 0.4367093742, 0.0156137552
5378, 2609.531, 0.0092860358, 0.0006878832, 0.0000041221, 0.4396352172, 0.0162060875
5379, 2610.126, 0.0085048648, 0.0006907610, 0.0000060082, 0.4841924012, 0.0154725555
5380, 2610.597, 0.0092817964, 0.0006894222, 0.0000051775, 0.4632911384, 0.0162277929
5381, 2611.072, 0.0097127184, 0.0006878035, 0.0000057367, 0.4927379191, 0.0166481193
5382, 2611.551, 0.0093404800, 0.0006918865, 0.0000051778, 0.4344702661, 0.0163111221
5383, 2612.031, 0.0095459353, 0.0006861118, 0.0000055158, 0.4881133437, 0.0164622124
5384, 2612.508, 0.0091953520, 0.0006874743, 0.0000040669, 0.4863457084, 0.0161107630
5385, 2612.993, 0.0093810996, 0.0006890714, 0.0000049140, 0.4658671021, 0.0163209531
5386, 2613.473, 0.0100927660, 0.0006875810, 0.0000034029, 0.4566995203, 0.0170026049
5387, 2613.950, 0.0091881845, 0.0006847399, 0.0000052939, 0.4580210745, 0.0160885230
5388, 2614.429, 0.0100259045, 0.0006879016, 0.0000048616, 0.4803693593, 0.0169535372
5389, 2614.904, 0.0090339724, 0.0006868432, 0.0000042797, 0.4830128849, 0.0159451999
5390, 2615.380, 0.0090655591, 0.0006866073, 0.0000071166, 0.4426746964, 0.0160027985
